                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 302.5800             7.716036E-07             7.011082E-08            -2.126540E-07             9.843052E-07             1.943003E-08             1.156908E-07             8.366611E-07            -2.872804E-11            -1.885128E-11             7.014928E-07            -6.403179E-08            -1.402776E-07             4.971834E-07
                 302.7600             7.717124E-07             7.017517E-08            -2.122330E-07             9.839929E-07             1.942364E-08             1.156527E-07             8.366611E-07            -2.864900E-11            -1.889319E-11             7.015372E-07            -6.404572E-08            -1.403081E-07             4.971834E-07
                 302.9400             7.718211E-07             7.023950E-08            -2.118113E-07             9.836799E-07             1.941726E-08             1.156147E-07             8.366611E-07            -2.856995E-11            -1.893514E-11             7.015816E-07            -6.405964E-08            -1.403386E-07             4.971834E-07
                 303.1200             7.719299E-07             7.030380E-08            -2.113890E-07             9.833663E-07             1.941088E-08             1.155767E-07             8.366611E-07            -2.849088E-11            -1.897711E-11             7.016261E-07            -6.407356E-08            -1.403691E-07             4.971834E-07
                 303.3000             7.720385E-07             7.036809E-08            -2.109661E-07             9.830520E-07             1.940450E-08             1.155388E-07             8.366611E-07            -2.841180E-11            -1.901911E-11             7.016704E-07            -6.408747E-08            -1.403996E-07             4.971834E-07
                 303.4800             7.721472E-07             7.043234E-08            -2.105426E-07             9.827371E-07             1.939812E-08             1.155008E-07             8.366611E-07            -2.833270E-11            -1.906114E-11             7.017148E-07            -6.410138E-08            -1.404301E-07             4.971834E-07
                 303.6600             7.722558E-07             7.049658E-08            -2.101185E-07             9.824217E-07             1.939175E-08             1.154628E-07             8.366611E-07            -2.825358E-11            -1.910320E-11             7.017592E-07            -6.411528E-08            -1.404605E-07             4.971834E-07
                 303.8400             7.723643E-07             7.056078E-08            -2.096940E-07             9.821056E-07             1.938538E-08             1.154249E-07             8.366611E-07            -2.817446E-11            -1.914529E-11             7.018035E-07            -6.412918E-08            -1.404910E-07             4.971834E-07
                 304.0200             7.724728E-07             7.062496E-08            -2.092689E-07             9.817889E-07             1.937901E-08             1.153870E-07             8.366611E-07            -2.809532E-11            -1.918740E-11             7.018478E-07            -6.414307E-08            -1.405214E-07             4.971834E-07
                 304.2000             7.725812E-07             7.068910E-08            -2.088433E-07             9.814717E-07             1.937265E-08             1.153491E-07             8.366611E-07            -2.801618E-11            -1.922955E-11             7.018921E-07            -6.415695E-08            -1.405518E-07             4.971834E-07
