                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 109.9800            -4.979802E+01            -6.238007E+01            -4.237237E+01             3.262336E+00             8.744182E+01            -3.049144E+00             8.749497E+01
                 110.1600            -4.964726E+01            -6.238065E+01            -4.222201E+01             3.315696E+00             8.765546E+01            -3.178629E+00             8.771307E+01
                 110.3400            -4.949582E+01            -6.238112E+01            -4.207070E+01             3.369596E+00             8.787041E+01            -3.308180E+00             8.793266E+01
                 110.5200            -4.934370E+01            -6.238148E+01            -4.191842E+01             3.424040E+00             8.808667E+01            -3.437793E+00             8.815373E+01
                 110.7000            -4.919091E+01            -6.238172E+01            -4.176518E+01             3.479029E+00             8.830426E+01            -3.567465E+00             8.837629E+01
                 110.8800            -4.903743E+01            -6.238185E+01            -4.161098E+01             3.534565E+00             8.852317E+01            -3.697192E+00             8.860034E+01
                 111.0600            -4.888329E+01            -6.238187E+01            -4.145581E+01             3.590652E+00             8.874342E+01            -3.826970E+00             8.882590E+01
                 111.2400            -4.872846E+01            -6.238177E+01            -4.129967E+01             3.647289E+00             8.896502E+01            -3.956797E+00             8.905296E+01
                 111.4200            -4.857297E+01            -6.238157E+01            -4.114256E+01             3.704481E+00             8.918796E+01            -4.086667E+00             8.928154E+01
                 111.6000            -4.841679E+01            -6.238124E+01            -4.098448E+01             3.762229E+00             8.941226E+01            -4.216577E+00             8.951163E+01
                 111.7800            -4.825995E+01            -6.238081E+01            -4.082543E+01             3.820535E+00             8.963792E+01            -4.346525E+00             8.974324E+01
                 111.9600            -4.810243E+01            -6.238026E+01            -4.066541E+01             3.879401E+00             8.986495E+01            -4.476504E+00             8.997638E+01
                 112.1400            -4.794424E+01            -6.237961E+01            -4.050441E+01             3.938829E+00             9.009336E+01            -4.606513E+00             9.021105E+01
                 112.3200            -4.778537E+01            -6.237883E+01            -4.034244E+01             3.998821E+00             9.032315E+01            -4.736547E+00             9.044726E+01
