                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 236.1600             9.508798E-01            -9.452838E-02            -2.173051E-04             2.038856E+00             1.944110E+00             1.558350E+00             9.208578E-02             3.502460E+00
                 236.3400             9.501062E-01            -9.444056E-02            -2.171892E-04             2.035057E+00             1.940400E+00             1.558635E+00             9.208376E-02             3.499035E+00
                 236.5200             9.493326E-01            -9.434939E-02            -2.170657E-04             2.031255E+00             1.936689E+00             1.558915E+00             9.208173E-02             3.495604E+00
                 236.7000             9.485589E-01            -9.425489E-02            -2.169346E-04             2.027450E+00             1.932978E+00             1.559189E+00             9.207971E-02             3.492167E+00
                 236.8800             9.477853E-01            -9.415705E-02            -2.167959E-04             2.023641E+00             1.929267E+00             1.559458E+00             9.207769E-02             3.488725E+00
                 237.0600             9.470116E-01            -9.405586E-02            -2.166495E-04             2.019828E+00             1.925556E+00             1.559721E+00             9.207567E-02             3.485277E+00
                 237.2400             9.462378E-01            -9.395132E-02            -2.164954E-04             2.016012E+00             1.921844E+00             1.559979E+00             9.207365E-02             3.481823E+00
                 237.4200             9.454639E-01            -9.384343E-02            -2.163337E-04             2.012192E+00             1.918133E+00             1.560231E+00             9.207163E-02             3.478364E+00
                 237.6000             9.446898E-01            -9.373218E-02            -2.161643E-04             2.008369E+00             1.914421E+00             1.560478E+00             9.206960E-02             3.474899E+00
                 237.7800             9.439157E-01            -9.361757E-02            -2.159872E-04             2.004542E+00             1.910709E+00             1.560719E+00             9.206758E-02             3.471428E+00
