                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 241.2000             1.266570E+00            -1.226587E-01            -2.852190E-04             2.720246E+00             2.597302E+00             2.033840E+00             7.903344E-02             4.631143E+00
                 241.3800             1.265283E+00            -1.224126E-01            -2.847669E-04             2.714484E+00             2.591786E+00             2.033712E+00             7.903009E-02             4.625498E+00
                 241.5600             1.264001E+00            -1.221619E-01            -2.843040E-04             2.708731E+00             2.586285E+00             2.033585E+00             7.902676E-02             4.619870E+00
                 241.7400             1.262726E+00            -1.219066E-01            -2.838303E-04             2.702988E+00             2.580798E+00             2.033457E+00             7.902345E-02             4.614254E+00
                 241.9200             1.261455E+00            -1.216467E-01            -2.833456E-04             2.697253E+00             2.575323E+00             2.033327E+00             7.902015E-02             4.608650E+00
                 242.1000             1.260190E+00            -1.213822E-01            -2.828501E-04             2.691524E+00             2.569859E+00             2.033197E+00             7.901686E-02             4.603056E+00
                 242.2800             1.258929E+00            -1.211132E-01            -2.823437E-04             2.685802E+00             2.564406E+00             2.033063E+00             7.901358E-02             4.597469E+00
                 242.4600             1.257671E+00            -1.208395E-01            -2.818263E-04             2.680084E+00             2.558963E+00             2.032928E+00             7.901031E-02             4.591890E+00
                 242.6400             1.256418E+00            -1.205613E-01            -2.812979E-04             2.674370E+00             2.553528E+00             2.032789E+00             7.900705E-02             4.586316E+00
                 242.8200             1.255167E+00            -1.202785E-01            -2.807586E-04             2.668661E+00             2.548101E+00             2.032646E+00             7.900380E-02             4.580747E+00
