                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 105.1200            -9.422702E+01            -7.120485E+01            -9.493728E+01            -7.797189E+00             1.220936E+02             5.367609E+00             1.222115E+02
                 105.3000            -9.403183E+01            -7.120364E+01            -9.476810E+01            -7.773419E+00             1.222155E+02             5.245727E+00             1.223280E+02
                 105.4800            -9.383566E+01            -7.120222E+01            -9.459757E+01            -7.749004E+00             1.223383E+02             5.123649E+00             1.224455E+02
                 105.6600            -9.363849E+01            -7.120059E+01            -9.442568E+01            -7.723940E+00             1.224619E+02             5.001376E+00             1.225640E+02
                 105.8400            -9.344034E+01            -7.119875E+01            -9.425244E+01            -7.698226E+00             1.225864E+02             4.878912E+00             1.226835E+02
                 106.0200            -9.324120E+01            -7.119672E+01            -9.407784E+01            -7.671858E+00             1.227118E+02             4.756259E+00             1.228039E+02
                 106.2000            -9.304107E+01            -7.119447E+01            -9.390187E+01            -7.644833E+00             1.228381E+02             4.633419E+00             1.229254E+02
                 106.3800            -9.283995E+01            -7.119202E+01            -9.372455E+01            -7.617149E+00             1.229653E+02             4.510396E+00             1.230480E+02
                 106.5600            -9.263786E+01            -7.118936E+01            -9.354587E+01            -7.588802E+00             1.230933E+02             4.387191E+00             1.231715E+02
                 106.7400            -9.243478E+01            -7.118650E+01            -9.336582E+01            -7.559789E+00             1.232223E+02             4.263807E+00             1.232961E+02
                 106.9200            -9.223073E+01            -7.118343E+01            -9.318441E+01            -7.530109E+00             1.233522E+02             4.140247E+00             1.234217E+02
                 107.1000            -9.202569E+01            -7.118015E+01            -9.300163E+01            -7.499757E+00             1.234830E+02             4.016515E+00             1.235483E+02
                 107.2800            -9.181969E+01            -7.117667E+01            -9.281749E+01            -7.468731E+00             1.236148E+02             3.892612E+00             1.236761E+02
                 107.4600            -9.161270E+01            -7.117298E+01            -9.263198E+01            -7.437029E+00             1.237475E+02             3.768541E+00             1.238049E+02
                 107.6400            -9.140475E+01            -7.116908E+01            -9.244510E+01            -7.404647E+00             1.238811E+02             3.644305E+00             1.239347E+02
                 107.8200            -9.119582E+01            -7.116498E+01            -9.225685E+01            -7.371582E+00             1.240157E+02             3.519907E+00             1.240657E+02
                 108.0000            -9.098592E+01            -7.116067E+01            -9.206723E+01            -7.337832E+00             1.241513E+02             3.395350E+00             1.241977E+02
