                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 218.1600             1.093942E+00            -1.590073E-01            -3.533252E-04             2.669931E+00             2.510570E+00             1.644763E+00             6.262998E-02             4.155333E+00
                 218.3400             1.098055E+00            -1.594014E-01            -3.543018E-04             2.678485E+00             2.518729E+00             1.651240E+00             6.264378E-02             4.169969E+00
                 218.5200             1.102188E+00            -1.597907E-01            -3.552687E-04             2.687064E+00             2.526918E+00             1.657749E+00             6.265765E-02             4.184667E+00
                 218.7000             1.106341E+00            -1.601751E-01            -3.562257E-04             2.695666E+00             2.535135E+00             1.664290E+00             6.267158E-02             4.199425E+00
                 218.8800             1.110513E+00            -1.605546E-01            -3.571729E-04             2.704292E+00             2.543381E+00             1.670861E+00             6.268558E-02             4.214242E+00
                 219.0600             1.114706E+00            -1.609293E-01            -3.581102E-04             2.712946E+00             2.551658E+00             1.677466E+00             6.269965E-02             4.229124E+00
                 219.2400             1.118921E+00            -1.612991E-01            -3.590375E-04             2.721625E+00             2.559966E+00             1.684103E+00             6.271378E-02             4.244070E+00
                 219.4200             1.123156E+00            -1.616640E-01            -3.599548E-04             2.730330E+00             2.568306E+00             1.690774E+00             6.272799E-02             4.259080E+00
                 219.6000             1.127412E+00            -1.620239E-01            -3.608621E-04             2.739062E+00             2.576677E+00             1.697477E+00             6.274227E-02             4.274154E+00
                 219.7800             1.131688E+00            -1.623789E-01            -3.617593E-04             2.747817E+00             2.585076E+00             1.704212E+00             6.275662E-02             4.289288E+00
