                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 305.8200             1.170531E-06             1.076512E-07            -3.546777E-07             1.525280E-06             2.939878E-08             1.750470E-07             1.267397E-06            -4.407918E-11            -2.772057E-11             1.062879E-06            -9.707203E-08            -2.126606E-07             7.531468E-07
                 306.0000             1.171020E-06             1.079407E-07            -3.508933E-07             1.521985E-06             2.937005E-08             1.748759E-07             1.267397E-06            -4.375855E-11            -2.787417E-11             1.063079E-06            -9.713469E-08            -2.127978E-07             7.531468E-07
                 306.1800             1.171503E-06             1.082263E-07            -3.471683E-07             1.518743E-06             2.934171E-08             1.747072E-07             1.267397E-06            -4.344185E-11            -2.802611E-11             1.063277E-06            -9.719651E-08            -2.129333E-07             7.531468E-07
                 306.3600             1.171977E-06             1.085069E-07            -3.435207E-07             1.515569E-06             2.931387E-08             1.745414E-07             1.267397E-06            -4.313024E-11            -2.817585E-11             1.063470E-06            -9.725723E-08            -2.130663E-07             7.531468E-07
                 306.5400             1.172441E-06             1.087814E-07            -3.399678E-07             1.512480E-06             2.928663E-08             1.743792E-07             1.267397E-06            -4.282483E-11            -2.832292E-11             1.063660E-06            -9.731664E-08            -2.131965E-07             7.531468E-07
                 306.7200             1.172893E-06             1.090489E-07            -3.365255E-07             1.509490E-06             2.926009E-08             1.742212E-07             1.267397E-06            -4.252661E-11            -2.846684E-11             1.063845E-06            -9.737452E-08            -2.133233E-07             7.531468E-07
                 306.9000             1.173332E-06             1.093085E-07            -3.332078E-07             1.506611E-06             2.923433E-08             1.740679E-07             1.267397E-06            -4.223649E-11            -2.860723E-11             1.064024E-06            -9.743070E-08            -2.134464E-07             7.531468E-07
                 307.0800             1.173757E-06             1.095594E-07            -3.300271E-07             1.503854E-06             2.920943E-08             1.739196E-07             1.267397E-06            -4.195523E-11            -2.874372E-11             1.064197E-06            -9.748502E-08            -2.135654E-07             7.531468E-07
                 307.2600             1.174165E-06             1.098012E-07            -3.269932E-07             1.501229E-06             2.918544E-08             1.737768E-07             1.267397E-06            -4.168345E-11            -2.887603E-11             1.064364E-06            -9.753734E-08            -2.136800E-07             7.531468E-07
                 307.4400             1.174558E-06             1.100333E-07            -3.241135E-07             1.498742E-06             2.916241E-08             1.736396E-07             1.267397E-06            -4.142163E-11            -2.900395E-11             1.064524E-06            -9.758758E-08            -2.137901E-07             7.531468E-07
