                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  88.3800             2.809748E-01             3.476991E-02             8.770553E-05             1.573785E-01             1.922361E-01             8.371414E-01             8.712214E-02             1.029378E+00
                  88.5600             2.810403E-01             3.630229E-02             9.152312E-05             1.580438E-01             1.944376E-01             8.372855E-01             8.712234E-02             1.031723E+00
                  88.7400             2.811057E-01             3.783065E-02             9.532660E-05             1.587129E-01             1.966388E-01             8.374261E-01             8.712254E-02             1.034065E+00
                  88.9200             2.811712E-01             3.935493E-02             9.911585E-05             1.593858E-01             1.988398E-01             8.375631E-01             8.712275E-02             1.036403E+00
                  89.1000             2.812366E-01             4.087510E-02             1.028908E-04             1.600626E-01             2.010406E-01             8.376965E-01             8.712295E-02             1.038737E+00
                  89.2800             2.813021E-01             4.239109E-02             1.066513E-04             1.607432E-01             2.032410E-01             8.378264E-01             8.712315E-02             1.041067E+00
                  89.4600             2.813676E-01             4.390286E-02             1.103972E-04             1.614278E-01             2.054410E-01             8.379527E-01             8.712336E-02             1.043394E+00
                  89.6400             2.814332E-01             4.541036E-02             1.141285E-04             1.621163E-01             2.076407E-01             8.380754E-01             8.712356E-02             1.045716E+00
                  89.8200             2.814988E-01             4.691354E-02             1.178451E-04             1.628087E-01             2.098401E-01             8.381945E-01             8.712376E-02             1.048035E+00
                  90.0000             2.815645E-01             4.841235E-02             1.215469E-04             1.635050E-01             2.120389E-01             8.383101E-01             8.712397E-02             1.050349E+00
                  90.1800             2.816303E-01             4.990675E-02             1.252337E-04             1.642054E-01             2.142374E-01             8.384220E-01             8.712417E-02             1.052659E+00
