                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 129.7800            -7.585141E+01            -7.333500E+01            -8.095460E+01            -3.228439E+00             1.671415E+02            -8.938737E+00             1.673804E+02
                 129.9600            -7.547957E+01            -7.329644E+01            -8.053187E+01            -3.085090E+00             1.674018E+02            -9.055529E+00             1.676465E+02
                 130.1400            -7.510682E+01            -7.325765E+01            -8.010743E+01            -2.940633E+00             1.676639E+02            -9.171961E+00             1.679146E+02
                 130.3200            -7.473317E+01            -7.321863E+01            -7.968127E+01            -2.795066E+00             1.679279E+02            -9.288026E+00             1.681845E+02
                 130.5000            -7.435861E+01            -7.317938E+01            -7.925340E+01            -2.648389E+00             1.681937E+02            -9.403718E+00             1.684563E+02
                 130.6800            -7.398316E+01            -7.313991E+01            -7.882382E+01            -2.500598E+00             1.684613E+02            -9.519029E+00             1.687300E+02
                 130.8600            -7.360680E+01            -7.310021E+01            -7.839252E+01            -2.351693E+00             1.687308E+02            -9.633953E+00             1.690056E+02
                 131.0400            -7.322956E+01            -7.306028E+01            -7.795951E+01            -2.201671E+00             1.690022E+02            -9.748483E+00             1.692831E+02
                 131.2200            -7.285141E+01            -7.302013E+01            -7.752479E+01            -2.050530E+00             1.692754E+02            -9.862613E+00             1.695625E+02
                 131.4000            -7.247237E+01            -7.297975E+01            -7.708835E+01            -1.898270E+00             1.695506E+02            -9.976336E+00             1.698438E+02
                 131.5800            -7.209244E+01            -7.293915E+01            -7.665020E+01            -1.744888E+00             1.698276E+02            -1.008964E+01             1.701270E+02
                 131.7600            -7.171162E+01            -7.289832E+01            -7.621033E+01            -1.590383E+00             1.701065E+02            -1.020253E+01             1.704122E+02
                 131.9400            -7.132991E+01            -7.285728E+01            -7.576875E+01            -1.434753E+00             1.703873E+02            -1.031499E+01             1.706993E+02
                 132.1200            -7.094731E+01            -7.281601E+01            -7.532545E+01            -1.277995E+00             1.706701E+02            -1.042701E+01             1.709883E+02
                 132.3000            -7.056382E+01            -7.277452E+01            -7.488044E+01            -1.120110E+00             1.709548E+02            -1.053859E+01             1.712793E+02
                 132.4800            -7.017945E+01            -7.273280E+01            -7.443371E+01            -9.610942E-01             1.712414E+02            -1.064972E+01             1.715722E+02
                 132.6600            -6.979420E+01            -7.269087E+01            -7.398527E+01            -8.009469E-01             1.715299E+02            -1.076040E+01             1.718671E+02
                 132.8400            -6.940806E+01            -7.264873E+01            -7.353511E+01            -6.396664E-01             1.718204E+02            -1.087061E+01             1.721640E+02
