                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 117.9000            -7.859620E+01            -7.040081E+01            -8.038404E+01            -5.158546E+00             1.298425E+02            -1.358375E+00             1.298496E+02
                 118.0800            -7.833982E+01            -7.038397E+01            -8.012397E+01            -5.088660E+00             1.300134E+02            -1.473946E+00             1.300218E+02
                 118.2600            -7.808260E+01            -7.036692E+01            -7.986253E+01            -5.017986E+00             1.301855E+02            -1.589431E+00             1.301952E+02
                 118.4400            -7.782453E+01            -7.034966E+01            -7.959971E+01            -4.946524E+00             1.303587E+02            -1.704829E+00             1.303698E+02
                 118.6200            -7.756563E+01            -7.033219E+01            -7.933553E+01            -4.874270E+00             1.305331E+02            -1.820136E+00             1.305458E+02
                 118.8000            -7.730588E+01            -7.031452E+01            -7.906997E+01            -4.801224E+00             1.307086E+02            -1.935345E+00             1.307230E+02
                 118.9800            -7.704530E+01            -7.029665E+01            -7.880305E+01            -4.727383E+00             1.308854E+02            -2.050454E+00             1.309014E+02
                 119.1600            -7.678388E+01            -7.027857E+01            -7.853475E+01            -4.652745E+00             1.310633E+02            -2.165457E+00             1.310812E+02
                 119.3400            -7.652163E+01            -7.026028E+01            -7.826507E+01            -4.577308E+00             1.312424E+02            -2.280351E+00             1.312622E+02
                 119.5200            -7.625854E+01            -7.024179E+01            -7.799403E+01            -4.501069E+00             1.314227E+02            -2.395131E+00             1.314445E+02
                 119.7000            -7.599463E+01            -7.022309E+01            -7.772161E+01            -4.424027E+00             1.316042E+02            -2.509793E+00             1.316282E+02
                 119.8800            -7.572988E+01            -7.020419E+01            -7.744781E+01            -4.346181E+00             1.317869E+02            -2.624331E+00             1.318131E+02
                 120.0600            -7.546431E+01            -7.018508E+01            -7.717265E+01            -4.267527E+00             1.319709E+02            -2.738742E+00             1.319993E+02
                 120.2400            -7.519791E+01            -7.016577E+01            -7.689610E+01            -4.188064E+00             1.321560E+02            -2.853021E+00             1.321868E+02
                 120.4200            -7.493068E+01            -7.014625E+01            -7.661818E+01            -4.107790E+00             1.323424E+02            -2.967164E+00             1.323757E+02
                 120.6000            -7.466264E+01            -7.012653E+01            -7.633888E+01            -4.026703E+00             1.325301E+02            -3.081166E+00             1.325659E+02
                 120.7800            -7.439377E+01            -7.010661E+01            -7.605821E+01            -3.944801E+00             1.327189E+02            -3.195021E+00             1.327574E+02
