                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 216.5400             1.302267E+00            -1.554694E-01            -3.445240E-04             3.177704E+00             3.021890E+00             1.826072E+00             8.036978E-02             4.847962E+00
                 216.7200             1.305444E+00            -1.559067E-01            -3.455878E-04             3.183833E+00             3.027581E+00             1.831775E+00             8.037796E-02             4.859355E+00
                 216.9000             1.308445E+00            -1.563394E-01            -3.466421E-04             3.189517E+00             3.032831E+00             1.837289E+00             8.038570E-02             4.870120E+00
                 217.0800             1.311258E+00            -1.567674E-01            -3.476871E-04             3.194729E+00             3.037614E+00             1.842601E+00             8.039295E-02             4.880215E+00
                 217.2600             1.313872E+00            -1.571906E-01            -3.487226E-04             3.199443E+00             3.041904E+00             1.847698E+00             8.039968E-02             4.889602E+00
                 217.4400             1.316276E+00            -1.576091E-01            -3.497487E-04             3.203633E+00             3.045674E+00             1.852566E+00             8.040587E-02             4.898240E+00
                 217.6200             1.318458E+00            -1.580229E-01            -3.507651E-04             3.207271E+00             3.048898E+00             1.857192E+00             8.041149E-02             4.906090E+00
                 217.8000             1.320406E+00            -1.584320E-01            -3.517720E-04             3.210333E+00             3.051549E+00             1.861561E+00             8.041651E-02             4.913110E+00
                 217.9800             1.322111E+00            -1.588362E-01            -3.527692E-04             3.212791E+00             3.053602E+00             1.865660E+00             8.042089E-02             4.919262E+00
                 218.1600             1.323560E+00            -1.592357E-01            -3.537568E-04             3.214620E+00             3.055030E+00             1.869476E+00             8.042462E-02             4.924506E+00
