                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  82.9800            -1.100928E+02            -6.987713E+01            -1.057258E+02            -6.734570E+00             1.112865E+02             1.825397E+01             1.127736E+02
                  83.1600            -1.100337E+02            -6.989995E+01            -1.057157E+02            -6.767306E+00             1.113599E+02             1.816899E+01             1.128323E+02
                  83.3400            -1.099735E+02            -6.992258E+01            -1.057045E+02            -6.799766E+00             1.114332E+02             1.808365E+01             1.128910E+02
                  83.5200            -1.099120E+02            -6.994503E+01            -1.056919E+02            -6.831947E+00             1.115065E+02             1.799795E+01             1.129497E+02
                  83.7000            -1.098492E+02            -6.996730E+01            -1.056781E+02            -6.863846E+00             1.115798E+02             1.791189E+01             1.130083E+02
                  83.8800            -1.097853E+02            -6.998939E+01            -1.056631E+02            -6.895460E+00             1.116530E+02             1.782547E+01             1.130670E+02
                  84.0600            -1.097201E+02            -7.001130E+01            -1.056469E+02            -6.926786E+00             1.117263E+02             1.773869E+01             1.131257E+02
                  84.2400            -1.096538E+02            -7.003303E+01            -1.056293E+02            -6.957821E+00             1.117995E+02             1.765155E+01             1.131844E+02
                  84.4200            -1.095862E+02            -7.005457E+01            -1.056106E+02            -6.988562E+00             1.118727E+02             1.756404E+01             1.132431E+02
                  84.6000            -1.095174E+02            -7.007594E+01            -1.055906E+02            -7.019006E+00             1.119459E+02             1.747618E+01             1.133018E+02
                  84.7800            -1.094473E+02            -7.009712E+01            -1.055693E+02            -7.049150E+00             1.120191E+02             1.738796E+01             1.133606E+02
                  84.9600            -1.093761E+02            -7.011812E+01            -1.055468E+02            -7.078991E+00             1.120924E+02             1.729939E+01             1.134194E+02
                  85.1400            -1.093037E+02            -7.013894E+01            -1.055230E+02            -7.108526E+00             1.121657E+02             1.721045E+01             1.134783E+02
                  85.3200            -1.092301E+02            -7.015957E+01            -1.054980E+02            -7.137752E+00             1.122390E+02             1.712116E+01             1.135373E+02
                  85.5000            -1.091552E+02            -7.018002E+01            -1.054717E+02            -7.166666E+00             1.123123E+02             1.703151E+01             1.135963E+02
                  85.6800            -1.090792E+02            -7.020029E+01            -1.054442E+02            -7.195265E+00             1.123857E+02             1.694151E+01             1.136554E+02
