                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 223.5600             9.441310E-01            -2.125947E-01            -4.767038E-04             2.344848E+00             2.131777E+00             1.471981E+00             5.517707E-02             3.603758E+00
                 223.7400             9.375841E-01            -2.128998E-01            -4.775409E-04             2.328342E+00             2.114965E+00             1.465987E+00             5.515506E-02             3.580952E+00
                 223.9200             9.308716E-01            -2.131981E-01            -4.783640E-04             2.311462E+00             2.097786E+00             1.459777E+00             5.513249E-02             3.557563E+00
                 224.1000             9.239987E-01            -2.134898E-01            -4.791731E-04             2.294220E+00             2.080251E+00             1.453358E+00             5.510938E-02             3.533609E+00
                 224.2800             9.169756E-01            -2.137747E-01            -4.799681E-04             2.276641E+00             2.062386E+00             1.446741E+00             5.508577E-02             3.509127E+00
                 224.4600             9.098130E-01            -2.140528E-01            -4.807489E-04             2.258751E+00             2.044217E+00             1.439937E+00             5.506169E-02             3.484154E+00
                 224.6400             9.025225E-01            -2.143242E-01            -4.815155E-04             2.240578E+00             2.025772E+00             1.432960E+00             5.503718E-02             3.458732E+00
                 224.8200             8.951160E-01            -2.145888E-01            -4.822678E-04             2.222150E+00             2.007079E+00             1.425823E+00             5.501228E-02             3.432903E+00
                 225.0000             8.876079E-01            -2.148466E-01            -4.830059E-04             2.203502E+00             1.988173E+00             1.418544E+00             5.498704E-02             3.406716E+00
                 225.1800             8.800089E-01            -2.150975E-01            -4.837295E-04             2.184660E+00             1.969079E+00             1.411133E+00             5.496150E-02             3.380212E+00
