                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  94.6800            -1.677066E+02            -8.393570E+01            -1.766325E+02            -2.102479E+01             1.779559E+02             1.953962E+01             1.790254E+02
                  94.8600            -1.675101E+02            -8.394635E+01            -1.765150E+02            -2.107014E+01             1.779720E+02             1.944834E+01             1.790314E+02
                  95.0400            -1.673120E+02            -8.395668E+01            -1.763957E+02            -2.111488E+01             1.779879E+02             1.935675E+01             1.790373E+02
                  95.2200            -1.671122E+02            -8.396667E+01            -1.762744E+02            -2.115899E+01             1.780037E+02             1.926487E+01             1.790431E+02
                  95.4000            -1.669108E+02            -8.397634E+01            -1.761512E+02            -2.120246E+01             1.780193E+02             1.917268E+01             1.790488E+02
                  95.5800            -1.667078E+02            -8.398568E+01            -1.760261E+02            -2.124531E+01             1.780349E+02             1.908019E+01             1.790544E+02
                  95.7600            -1.665033E+02            -8.399468E+01            -1.758990E+02            -2.128751E+01             1.780503E+02             1.898739E+01             1.790599E+02
                  95.9400            -1.662971E+02            -8.400336E+01            -1.757700E+02            -2.132908E+01             1.780656E+02             1.889430E+01             1.790652E+02
                  96.1200            -1.660893E+02            -8.401171E+01            -1.756391E+02            -2.136999E+01             1.780809E+02             1.880092E+01             1.790706E+02
                  96.3000            -1.658799E+02            -8.401973E+01            -1.755063E+02            -2.141025E+01             1.780960E+02             1.870723E+01             1.790758E+02
                  96.4800            -1.656690E+02            -8.402741E+01            -1.753715E+02            -2.144986E+01             1.781111E+02             1.861325E+01             1.790810E+02
                  96.6600            -1.654564E+02            -8.403476E+01            -1.752348E+02            -2.148881E+01             1.781261E+02             1.851897E+01             1.790862E+02
                  96.8400            -1.652423E+02            -8.404179E+01            -1.750962E+02            -2.152709E+01             1.781410E+02             1.842439E+01             1.790913E+02
                  97.0200            -1.650266E+02            -8.404848E+01            -1.749556E+02            -2.156470E+01             1.781559E+02             1.832952E+01             1.790963E+02
                  97.2000            -1.648093E+02            -8.405483E+01            -1.748131E+02            -2.160165E+01             1.781708E+02             1.823436E+01             1.791014E+02
                  97.3800            -1.645904E+02            -8.406086E+01            -1.746687E+02            -2.163791E+01             1.781856E+02             1.813891E+01             1.791064E+02
                  97.5600            -1.643700E+02            -8.406655E+01            -1.745223E+02            -2.167350E+01             1.782004E+02             1.804316E+01             1.791115E+02
