                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                 166.3200             1.084540E-05             4.862810E+00             9.835470E-06
                 166.5000             1.084702E-05             4.864445E+00             9.840096E-06
                 166.6800             1.085125E-05             4.867380E+00             9.844678E-06
                 166.8600             1.085247E-05             4.868823E+00             9.849218E-06
                 167.0400             1.085667E-05             4.871754E+00             9.853715E-06
                 167.2200             1.085778E-05             4.873157E+00             9.858169E-06
                 167.4000             1.086182E-05             4.876034E+00             9.862580E-06
                 167.5800             1.086280E-05             4.877385E+00             9.866948E-06
                 167.7600             1.086677E-05             4.880245E+00             9.871273E-06
                 167.9400             1.086765E-05             4.881559E+00             9.875555E-06
                 168.1200             1.087117E-05             4.884209E+00             9.879793E-06
                 168.3000             1.087234E-05             4.885686E+00             9.883989E-06
                 168.4800             1.087626E-05             4.888554E+00             9.888141E-06
                 168.6600             1.087679E-05             4.889726E+00             9.892250E-06
                 168.8400             1.088072E-05             4.892615E+00             9.896316E-06
                 169.0200             1.088105E-05             4.893709E+00             9.900338E-06
                 169.2000             1.088510E-05             4.896667E+00             9.904317E-06
                 169.3800             1.088515E-05             4.897648E+00             9.908253E-06
                 169.5600             1.088676E-05             4.899374E+00             9.912145E-06
                 169.7400             1.088922E-05             4.901594E+00             9.915994E-06
                 169.9200             1.089052E-05             4.903194E+00             9.919799E-06
                 170.1000             1.089355E-05             4.905713E+00             9.923561E-06
                 170.2800             1.089355E-05             4.906687E+00             9.927280E-06
                 170.4600             1.089745E-05             4.909636E+00             9.930954E-06
                 170.6400             1.089764E-05             4.910738E+00             9.934586E-06
                 170.8200             1.089814E-05             4.911972E+00             9.938173E-06
                 171.0000             1.090114E-05             4.914525E+00             9.941718E-06
                 171.1800             1.090077E-05             4.915356E+00             9.945218E-06
                 171.3600             1.090482E-05             4.918418E+00             9.948675E-06
                 171.5400             1.090437E-05             4.919255E+00             9.952088E-06
                 171.7200             1.090372E-05             4.919940E+00             9.955457E-06
                 171.9000             1.090724E-05             4.922803E+00             9.958783E-06
                 172.0800             1.090692E-05             4.923703E+00             9.962065E-06
                 172.2600             1.090720E-05             4.924880E+00             9.965303E-06
                 172.4400             1.090946E-05             4.927152E+00             9.968497E-06
                 172.6200             1.090958E-05             4.928301E+00             9.971647E-06
                 172.8000             1.091315E-05             4.931170E+00             9.974754E-06
                 172.9800             1.091240E-05             4.931951E+00             9.977816E-06
                 173.1600             1.091127E-05             4.932487E+00             9.980835E-06
                 173.3400             1.091177E-05             4.933813E+00             9.983810E-06
                 173.5200             1.091409E-05             4.936186E+00             9.986740E-06
                 173.7000             1.091304E-05             4.936794E+00             9.989627E-06
                 173.8800             1.091315E-05             4.937965E+00             9.992470E-06
                 174.0600             1.091704E-05             4.941122E+00             9.995268E-06
                 174.2400             1.091531E-05             4.941445E+00             9.998023E-06
                 174.4200             1.091357E-05             4.941706E+00             1.000073E-05
                 174.6000             1.091941E-05             4.945800E+00             1.000340E-05
                 174.7800             1.091634E-05             4.945522E+00             1.000602E-05
                 174.9600             1.091533E-05             4.946232E+00             1.000860E-05
                 175.1400             1.091374E-05             4.946602E+00             1.001113E-05
                 175.3200             1.092028E-05             4.951084E+00             1.001362E-05
                 175.5000             1.091662E-05             4.950563E+00             1.001607E-05
                 175.6800             1.091445E-05             4.950718E+00             1.001847E-05
                 175.8600             1.091335E-05             4.951377E+00             1.002083E-05
                 176.0400             1.091323E-05             4.952493E+00             1.002314E-05
                 176.2200             1.091818E-05             4.956320E+00             1.002541E-05
                 176.4000             1.091441E-05             4.955765E+00             1.002764E-05
                 176.5800             1.091281E-05             4.956251E+00             1.002982E-05
                 176.7600             1.091065E-05             4.956394E+00             1.003195E-05
                 176.9400             1.091014E-05             4.957358E+00             1.003404E-05
                 177.1200             1.090855E-05             4.957755E+00             1.003609E-05
                 177.3000             1.091570E-05             4.962867E+00             1.003809E-05
                 177.4800             1.091105E-05             4.961941E+00             1.004005E-05
                 177.6600             1.090913E-05             4.962308E+00             1.004197E-05
                 177.8400             1.090620E-05             4.962131E+00             1.004384E-05
                 178.0200             1.090402E-05             4.962279E+00             1.004566E-05
                 178.2000             1.090342E-05             4.963231E+00             1.004744E-05
                 178.3800             1.090159E-05             4.963538E+00             1.004918E-05
                 178.5600             1.090140E-05             4.964678E+00             1.005087E-05
                 178.7400             1.089959E-05             4.965004E+00             1.005252E-05
                 178.9200             1.089951E-05             4.966198E+00             1.005412E-05
                 179.1000             1.091218E-05             4.974411E+00             1.005568E-05
                 179.2800             1.090390E-05             4.971918E+00             1.005719E-05
                 179.4600             1.089910E-05             4.971055E+00             1.005866E-05
                 179.6400             1.089435E-05             4.970086E+00             1.006009E-05
                 179.8200             1.089215E-05             4.970349E+00             1.006147E-05
                 180.0000             1.088912E-05             4.970156E+00             1.006280E-05
                 180.1800             1.088777E-05             4.970769E+00             1.006409E-05
                 180.3600             1.088494E-05             4.970642E+00             1.006534E-05
                 180.5400             1.088256E-05             4.970709E+00             1.006654E-05
                 180.7200             1.088187E-05             4.971659E+00             1.006770E-05
                 180.9000             1.087929E-05             4.971638E+00             1.006881E-05
                 181.0800             1.087872E-05             4.972636E+00             1.006988E-05
                 181.2600             1.087613E-05             4.972629E+00             1.007090E-05
                 181.4400             1.087382E-05             4.972749E+00             1.007188E-05
                 181.6200             1.087289E-05             4.973603E+00             1.007282E-05
                 181.8000             1.087036E-05             4.973634E+00             1.007371E-05
                 181.9800             1.086963E-05             4.974600E+00             1.007455E-05
                 182.1600             1.086675E-05             4.974478E+00             1.007535E-05
                 182.3400             1.086421E-05             4.974516E+00             1.007611E-05
                 182.5200             1.086303E-05             4.975293E+00             1.007682E-05
                 182.7000             1.086022E-05             4.975220E+00             1.007749E-05
                 182.8800             1.085920E-05             4.976079E+00             1.007811E-05
                 183.0600             1.085607E-05             4.975877E+00             1.007869E-05
                 183.2400             1.085321E-05             4.975797E+00             1.007922E-05
                 183.4200             1.085178E-05             4.976492E+00             1.007971E-05
                 183.6000             1.084863E-05             4.976293E+00             1.008015E-05
                 183.7800             1.084741E-05             4.977094E+00             1.008055E-05
                 183.9600             1.084391E-05             4.976753E+00             1.008090E-05
                 184.1400             1.084072E-05             4.976548E+00             1.008121E-05
                 184.3200             1.084815E-05             4.982347E+00             1.008147E-05
                 184.5000             1.084069E-05             4.980316E+00             1.008169E-05
                 184.6800             1.083650E-05             4.979851E+00             1.008187E-05
                 184.8600             1.083078E-05             4.978575E+00             1.008200E-05
                 185.0400             1.082599E-05             4.977698E+00             1.008208E-05
                 185.2200             1.082335E-05             4.977935E+00             1.008212E-05
                 185.4000             1.081886E-05             4.977196E+00             1.008212E-05
                 185.5800             1.081512E-05             4.976813E+00             1.008207E-05
                 185.7600             1.081281E-05             4.977210E+00             1.008198E-05
                 185.9400             1.080825E-05             4.976426E+00             1.008184E-05
                 186.1200             1.080658E-05             4.977143E+00             1.008166E-05
                 186.3000             1.080209E-05             4.976424E+00             1.008143E-05
                 186.4800             1.079798E-05             4.975876E+00             1.008116E-05
                 186.6600             1.079577E-05             4.976347E+00             1.008084E-05
                 186.8400             1.079130E-05             4.975653E+00             1.008048E-05
                 187.0200             1.078694E-05             4.975010E+00             1.008007E-05
                 187.2000             1.078458E-05             4.975434E+00             1.007962E-05
                 187.3800             1.078004E-05             4.974719E+00             1.007913E-05
                 187.5600             1.077739E-05             4.974981E+00             1.007859E-05
                 187.7400             1.077293E-05             4.974368E+00             1.007800E-05
                 187.9200             1.076821E-05             4.973589E+00             1.007737E-05
                 188.1000             1.076583E-05             4.974043E+00             1.007670E-05
                 188.2800             1.076075E-05             4.973115E+00             1.007598E-05
                 188.4600             1.075579E-05             4.972243E+00             1.007522E-05
                 188.6400             1.075324E-05             4.972643E+00             1.007441E-05
                 188.8200             1.074803E-05             4.971674E+00             1.007355E-05
                 189.0000             1.074289E-05             4.970739E+00             1.007266E-05
                 189.1800             1.073923E-05             4.970593E+00             1.007172E-05
                 189.3600             1.073484E-05             4.970080E+00             1.007073E-05
                 189.5400             1.072959E-05             4.969108E+00             1.006970E-05
                 189.7200             1.072664E-05             4.969379E+00             1.006862E-05
                 189.9000             1.072101E-05             4.968253E+00             1.006750E-05
                 190.0800             1.071553E-05             4.967200E+00             1.006634E-05
                 190.2600             1.071242E-05             4.967420E+00             1.006513E-05
                 190.4400             1.070668E-05             4.966264E+00             1.006387E-05
                 190.6200             1.070106E-05             4.965161E+00             1.006257E-05
                 190.8000             1.069783E-05             4.965352E+00             1.006123E-05
                 190.9800             1.069182E-05             4.964091E+00             1.005984E-05
                 191.1600             1.068741E-05             4.963649E+00             1.005841E-05
                 191.3400             1.068273E-05             4.963114E+00             1.005693E-05
                 191.5200             1.067647E-05             4.961759E+00             1.005541E-05
                 191.7000             1.067029E-05             4.960439E+00             1.005384E-05
                 191.8800             1.066512E-05             4.959673E+00             1.005223E-05
                 192.0600             1.066165E-05             4.959817E+00             1.005058E-05
                 192.2400             1.065414E-05             4.957829E+00             1.004888E-05
                 192.4200             1.065069E-05             4.958000E+00             1.004713E-05
                 192.6000             1.064498E-05             4.957006E+00             1.004535E-05
                 192.7800             1.063848E-05             4.955572E+00             1.004351E-05
                 192.9600             1.063178E-05             4.954056E+00             1.004164E-05
                 193.1400             1.062800E-05             4.954115E+00             1.003972E-05
                 193.3200             1.062023E-05             4.952065E+00             1.003775E-05
                 193.5000             1.061687E-05             4.952327E+00             1.003574E-05
                 193.6800             1.060943E-05             4.950518E+00             1.003368E-05
                 193.8600             1.060239E-05             4.948880E+00             1.003159E-05
                 194.0400             1.059576E-05             4.947427E+00             1.002944E-05
                 194.2200             1.059157E-05             4.947367E+00             1.002725E-05
                 194.4000             1.058421E-05             4.945608E+00             1.002502E-05
                 194.5800             1.057762E-05             4.944229E+00             1.002275E-05
                 194.7600             1.057316E-05             4.944039E+00             1.002043E-05
                 194.9400             1.056540E-05             4.942123E+00             1.001806E-05
                 195.1200             1.055807E-05             4.940396E+00             1.001565E-05
                 195.3000             1.055428E-05             4.940569E+00             1.001320E-05
                 195.4800             1.054609E-05             4.938480E+00             1.001070E-05
                 195.6600             1.053838E-05             4.936598E+00             1.000816E-05
                 195.8400             1.053488E-05             4.936920E+00             1.000558E-05
                 196.0200             1.052642E-05             4.934745E+00             1.000295E-05
                 196.2000             1.051835E-05             4.932727E+00             1.000027E-05
                 196.3800             1.051069E-05             4.930891E+00             9.997555E-06
                 196.5600             1.050638E-05             4.930909E+00             9.994793E-06
                 196.7400             1.049785E-05             4.928709E+00             9.991987E-06
                 196.9200             1.048979E-05             4.926716E+00             9.989137E-06
                 197.1000             1.048165E-05             4.924693E+00             9.986244E-06
                 197.2800             1.047695E-05             4.924582E+00             9.983306E-06
                 197.4600             1.046843E-05             4.922404E+00             9.980324E-06
                 197.6400             1.046026E-05             4.920376E+00             9.977298E-06
                 197.8200             1.045619E-05             4.920575E+00             9.974229E-06
                 198.0000             1.044695E-05             4.918095E+00             9.971116E-06
                 198.1800             1.043643E-05             4.914885E+00             9.967958E-06
                 198.3600             1.042956E-05             4.913613E+00             9.964757E-06
                 198.5400             1.042278E-05             4.912452E+00             9.961512E-06
                 198.7200             1.041578E-05             4.911165E+00             9.958224E-06
                 198.9000             1.040672E-05             4.908771E+00             9.954891E-06
                 199.0800             1.039803E-05             4.906533E+00             9.951515E-06
                 199.2600             1.039343E-05             4.906559E+00             9.948095E-06
                 199.4400             1.038377E-05             4.903893E+00             9.944632E-06
                 199.6200             1.037444E-05             4.901367E+00             9.941124E-06
                 199.8000             1.036559E-05             4.899039E+00             9.937573E-06
                 199.9800             1.036114E-05             4.899135E+00             9.933979E-06
                 200.1600             1.035098E-05             4.896222E+00             9.930341E-06
                 200.3400             1.034154E-05             4.893608E+00             9.926660E-06
                 200.5200             1.033330E-05             4.891571E+00             9.922935E-06
                 200.7000             1.032868E-05             4.891491E+00             9.919166E-06
                 200.8800             1.031809E-05             4.888326E+00             9.915354E-06
                 201.0600             1.030830E-05             4.885480E+00             9.911499E-06
                 201.2400             1.029903E-05             4.882832E+00             9.907600E-06
                 201.4200             1.029012E-05             4.880315E+00             9.903658E-06
                 201.6000             1.028566E-05             4.880283E+00             9.899672E-06
                 201.7800             1.027525E-05             4.877044E+00             9.895643E-06
                 201.9600             1.026560E-05             4.874098E+00             9.891571E-06
                 202.1400             1.025644E-05             4.871313E+00             9.887456E-06
                 202.3200             1.025197E-05             4.870989E+00             9.883297E-06
                 202.5000             1.023859E-05             4.865810E+00             9.879096E-06
                 202.6800             1.023413E-05             4.865545E+00             9.874851E-06
                 202.8600             1.022180E-05             4.860951E+00             9.870563E-06
                 203.0400             1.021476E-05             4.859042E+00             9.866232E-06
                 203.2200             1.020328E-05             4.854640E+00             9.861857E-06
                 203.4000             1.019723E-05             4.853061E+00             9.857440E-06
                 203.5800             1.018848E-05             4.849967E+00             9.852980E-06
                 203.7600             1.018031E-05             4.847042E+00             9.848477E-06
                 203.9400             1.017532E-05             4.845728E+00             9.843931E-06
                 204.1200             1.016450E-05             4.841170E+00             9.839342E-06
                 204.3000             1.015853E-05             4.839231E+00             9.834710E-06
                 204.4800             1.015305E-05             4.837508E+00             9.830036E-06
                 204.6600             1.014459E-05             4.834004E+00             9.825318E-06
                 204.8400             1.013660E-05             4.830600E+00             9.820558E-06
                 205.0200             1.012506E-05             4.825147E+00             9.815756E-06
                 205.2000             1.012191E-05             4.824036E+00             9.810910E-06
                 205.3800             1.011500E-05             4.820771E+00             9.806022E-06
                 205.5600             1.010839E-05             4.817524E+00             9.801091E-06
                 205.7400             1.009685E-05             4.811340E+00             9.796118E-06
                 205.9200             1.009227E-05             4.808735E+00             9.791102E-06
                 206.1000             1.008756E-05             4.805951E+00             9.786044E-06
                 206.2800             1.008255E-05             4.802917E+00             9.780943E-06
                 206.4600             1.007744E-05             4.799715E+00             9.775800E-06
                 206.6400             1.007286E-05             4.796622E+00             9.770615E-06
                 206.8200             1.006846E-05             4.793481E+00             9.765387E-06
                 207.0000             1.006181E-05             4.789018E+00             9.760117E-06
                 207.1800             1.005496E-05             4.784154E+00             9.754805E-06
                 207.3600             1.005252E-05             4.781488E+00             9.749450E-06
                 207.5400             1.004987E-05             4.778609E+00             9.744053E-06
                 207.7200             1.004605E-05             4.775010E+00             9.738615E-06
                 207.9000             1.003867E-05             4.769288E+00             9.733134E-06
                 208.0800             1.003823E-05             4.767065E+00             9.727611E-06
                 208.2600             1.003665E-05             4.764186E+00             9.722046E-06
                 208.4400             1.003003E-05             4.758452E+00             9.716439E-06
                 208.6200             1.003065E-05             4.756377E+00             9.710790E-06
                 208.8000             1.002936E-05             4.753239E+00             9.705100E-06
                 208.9800             1.002463E-05             4.748050E+00             9.699367E-06
                 209.1600             1.002495E-05             4.745490E+00             9.693593E-06
                 209.3400             1.002072E-05             4.740375E+00             9.687777E-06
                 209.5200             1.002179E-05             4.737976E+00             9.681919E-06
                 209.7000             1.001812E-05             4.732977E+00             9.676020E-06
                 209.8800             1.001969E-05             4.730660E+00             9.670079E-06
                 210.0600             1.001688E-05             4.725934E+00             9.664096E-06
                 210.2400             1.001887E-05             4.723692E+00             9.658072E-06
                 210.4200             1.001685E-05             4.719234E+00             9.652007E-06
                 210.6000             1.001483E-05             4.714772E+00             9.645900E-06
                 210.7800             1.001768E-05             4.712791E+00             9.639752E-06
                 210.9600             1.001634E-05             4.708593E+00             9.633562E-06
                 211.1400             1.001902E-05             4.706518E+00             9.627331E-06
                 211.3200             1.001820E-05             4.702550E+00             9.621059E-06
                 211.5000             1.001737E-05             4.698602E+00             9.614746E-06
                 211.6800             1.001653E-05             4.694686E+00             9.608391E-06
                 211.8600             1.001983E-05             4.692925E+00             9.601996E-06
                 212.0400             1.001947E-05             4.689291E+00             9.595559E-06
                 212.2200             1.001976E-05             4.686052E+00             9.589081E-06
                 212.4000             1.001950E-05             4.682587E+00             9.582563E-06
                 212.5800             1.002174E-05             4.680489E+00             9.576003E-06
                 212.7600             1.002127E-05             4.677062E+00             9.569403E-06
                 212.9400             1.002079E-05             4.673720E+00             9.562762E-06
                 213.1200             1.002337E-05             4.672067E+00             9.556080E-06
                 213.3000             1.002286E-05             4.668898E+00             9.549358E-06
                 213.4800             1.002206E-05             4.665712E+00             9.542595E-06
                 213.6600             1.002399E-05             4.664071E+00             9.535791E-06
                 213.8400             1.002146E-05             4.660230E+00             9.528947E-06
                 214.0200             1.002157E-05             4.657912E+00             9.522062E-06
                 214.2000             1.002269E-05             4.656270E+00             9.515137E-06
                 214.3800             1.002084E-05             4.653227E+00             9.508171E-06
                 214.5600             1.002124E-05             4.651527E+00             9.501165E-06
                 214.7400             1.002035E-05             4.649298E+00             9.494119E-06
                 214.9200             1.001742E-05             4.646195E+00             9.487033E-06
                 215.1000             1.001531E-05             4.643662E+00             9.479906E-06
                 215.2800             1.001427E-05             4.641861E+00             9.472740E-06
                 215.4600             1.001015E-05             4.638639E+00             9.465533E-06
                 215.6400             1.000744E-05             4.636290E+00             9.458286E-06
                 215.8200             1.000502E-05             4.634267E+00             9.451000E-06
                 216.0000             1.000032E-05             4.631235E+00             9.443673E-06
                 216.1800             9.997185E-06             4.629120E+00             9.436307E-06
                 216.3600             9.993403E-06             4.626826E+00             9.428901E-06
                 216.5400             9.988294E-06             4.623979E+00             9.421455E-06
                 216.7200             9.984142E-06             4.621764E+00             9.413969E-06
                 216.9000             9.978708E-06             4.618996E+00             9.406444E-06
                 217.0800             9.972774E-06             4.616074E+00             9.398880E-06
                 217.2600             9.966142E-06             4.612833E+00             9.391275E-06
                 217.4400             9.959952E-06             4.609893E+00             9.383632E-06
                 217.6200             9.951776E-06             4.605991E+00             9.375949E-06
                 217.8000             9.944819E-06             4.602784E+00             9.368227E-06
                 217.9800             9.937535E-06             4.599460E+00             9.360465E-06
                 218.1600             9.929855E-06             4.595982E+00             9.352664E-06
                 218.3400             9.923576E-06             4.593266E+00             9.344825E-06
                 218.5200             9.913985E-06             4.588847E+00             9.336946E-06
                 218.7000             9.905121E-06             4.584828E+00             9.329028E-06
                 218.8800             9.897533E-06             4.581495E+00             9.321071E-06
                 219.0600             9.888265E-06             4.577314E+00             9.313075E-06
                 219.2400             9.880412E-06             4.573876E+00             9.305040E-06
                 219.4200             9.871641E-06             4.569981E+00             9.296967E-06
                 219.6000             9.862871E-06             4.566088E+00             9.288855E-06
                 219.7800             9.853959E-06             4.562137E+00             9.280704E-06
                 219.9600             9.844279E-06             4.557791E+00             9.272515E-06
                 220.1400             9.835995E-06             4.554178E+00             9.264287E-06
                 220.3200             9.826156E-06             4.549765E+00             9.256021E-06
                 220.5000             9.817790E-06             4.546118E+00             9.247716E-06
                 220.6800             9.808565E-06             4.542037E+00             9.239373E-06
                 220.8600             9.799305E-06             4.537941E+00             9.230991E-06
                 221.0400             9.789941E-06             4.533801E+00             9.222572E-06
                 221.2200             9.780515E-06             4.529635E+00             9.214114E-06
                 221.4000             9.770345E-06             4.525082E+00             9.205618E-06
                 221.5800             9.761667E-06             4.521304E+00             9.197085E-06
                 221.7600             9.751478E-06             4.516744E+00             9.188513E-06
                 221.9400             9.742668E-06             4.512910E+00             9.179903E-06
                 222.1200             9.732271E-06             4.508260E+00             9.171256E-06
                 222.3000             9.723337E-06             4.504372E+00             9.162571E-06
                 222.4800             9.713644E-06             4.500092E+00             9.153848E-06
                 222.6600             9.703922E-06             4.495799E+00             9.145088E-06
                 222.8400             9.693400E-06             4.491096E+00             9.136290E-06
                 223.0200             9.684355E-06             4.487161E+00             9.127454E-06
                 223.2000             9.674496E-06             4.482809E+00             9.118581E-06
                 223.3800             9.664580E-06             4.478432E+00             9.109671E-06
                 223.5600             9.654652E-06             4.474051E+00             9.100724E-06
                 223.7400             9.644675E-06             4.469648E+00             9.091739E-06
                 223.9200             9.634654E-06             4.465226E+00             9.082717E-06
                 224.1000             9.624570E-06             4.460777E+00             9.073658E-06
                 224.2800             9.613696E-06             4.455920E+00             9.064562E-06
                 224.4600             9.604281E-06             4.451826E+00             9.055430E-06
                 224.6400             9.594096E-06             4.447333E+00             9.046260E-06
                 224.8200             9.583862E-06             4.442819E+00             9.037054E-06
                 225.0000             9.573556E-06             4.438274E+00             9.027810E-06
                 225.1800             9.563219E-06             4.433714E+00             9.018531E-06
                 225.3600             9.552912E-06             4.429168E+00             9.009214E-06
                 225.5400             9.542464E-06             4.424561E+00             8.999861E-06
                 225.7200             9.531194E-06             4.419532E+00             8.990472E-06
                 225.9000             9.521490E-06             4.415313E+00             8.981046E-06
                 226.0800             9.510950E-06             4.410665E+00             8.971585E-06
                 226.2600             9.500350E-06             4.405992E+00             8.962086E-06
                 226.4400             9.489807E-06             4.401343E+00             8.952552E-06
                 226.6200             9.479137E-06             4.396639E+00             8.942982E-06
                 226.8000             9.468466E-06             4.391935E+00             8.933375E-06
                 226.9800             9.456947E-06             4.386796E+00             8.923733E-06
                 227.1600             9.446994E-06             4.382469E+00             8.914055E-06
                 227.3400             9.436163E-06             4.377695E+00             8.904341E-06
                 227.5200             9.425254E-06             4.372887E+00             8.894592E-06
                 227.7000             9.414333E-06             4.368074E+00             8.884807E-06
                 227.8800             9.403376E-06             4.363246E+00             8.874986E-06
                 228.0600             9.392417E-06             4.358416E+00             8.865130E-06
                 228.2400             9.381398E-06             4.353559E+00             8.855238E-06
                 228.4200             9.370356E-06             4.348694E+00             8.845311E-06
                 228.6000             9.359236E-06             4.343794E+00             8.835349E-06
                 228.7800             9.348131E-06             4.338900E+00             8.825352E-06
                 228.9600             9.336979E-06             4.333987E+00             8.815320E-06
                 229.1400             9.325774E-06             4.329049E+00             8.805252E-06
                 229.3200             9.314486E-06             4.324077E+00             8.795150E-06
                 229.5000             9.303199E-06             4.319105E+00             8.785013E-06
                 229.6800             9.291841E-06             4.314101E+00             8.774841E-06
                 229.8600             9.279673E-06             4.308679E+00             8.764635E-06
                 230.0400             9.269066E-06             4.304069E+00             8.754394E-06
                 230.2200             9.257608E-06             4.299022E+00             8.744118E-06
                 230.4000             9.246139E-06             4.293971E+00             8.733808E-06
                 230.5800             9.234599E-06             4.288889E+00             8.723463E-06
                 230.7600             9.223049E-06             4.283803E+00             8.713085E-06
                 230.9400             9.211433E-06             4.278687E+00             8.702672E-06
                 231.1200             9.199788E-06             4.273560E+00             8.692225E-06
                 231.3000             9.187294E-06             4.267996E+00             8.681743E-06
                 231.4800             9.176382E-06             4.263255E+00             8.671228E-06
                 231.6600             9.164636E-06             4.258084E+00             8.660679E-06
                 231.8400             9.152001E-06             4.252458E+00             8.650096E-06
                 232.0200             9.140203E-06             4.247265E+00             8.639480E-06
                 232.2000             9.128297E-06             4.242024E+00             8.628830E-06
                 232.3800             9.118747E-06             4.238011E+00             8.618146E-06
                 232.5600             9.105022E-06             4.231847E+00             8.607429E-06
                 232.7400             9.094546E-06             4.227363E+00             8.596678E-06
                 232.9200             9.082378E-06             4.222011E+00             8.585895E-06
                 233.1000             9.068649E-06             4.215846E+00             8.575077E-06
                 233.2800             9.056546E-06             4.210522E+00             8.564227E-06
                 233.4600             9.045928E-06             4.205977E+00             8.553344E-06
                 233.6400             9.032109E-06             4.199774E+00             8.542428E-06
                 233.8200             9.019902E-06             4.194406E+00             8.531479E-06
                 234.0000             9.007610E-06             4.189000E+00             8.520497E-06
                 234.1800             8.995326E-06             4.183599E+00             8.509482E-06
                 234.3600             8.982970E-06             4.178167E+00             8.498435E-06
                 234.5400             8.970614E-06             4.172735E+00             8.487355E-06
                 234.7200             8.958214E-06             4.167285E+00             8.476243E-06
                 234.9000             8.945782E-06             4.161821E+00             8.465098E-06
                 235.0800             8.933353E-06             4.156359E+00             8.453922E-06
                 235.2600             8.920868E-06             4.150873E+00             8.442713E-06
                 235.4400             8.909884E-06             4.146172E+00             8.431471E-06
                 235.6200             8.895548E-06             4.139752E+00             8.420198E-06
                 235.8000             8.882827E-06             4.134166E+00             8.408893E-06
                 235.9800             8.870269E-06             4.128650E+00             8.397556E-06
                 236.1600             8.857604E-06             4.123089E+00             8.386188E-06
                 236.3400             8.846468E-06             4.118324E+00             8.374787E-06
                 236.5200             8.832114E-06             4.111900E+00             8.363355E-06
                 236.7000             8.819226E-06             4.106245E+00             8.351892E-06
                 236.8800             8.806301E-06             4.100575E+00             8.340397E-06
                 237.0600             8.794986E-06             4.095735E+00             8.328871E-06
                 237.2400             8.780505E-06             4.089260E+00             8.317314E-06
                 237.4200             8.769291E-06             4.084544E+00             8.305726E-06
                 237.6000             8.754916E-06             4.078174E+00             8.294106E-06
                 237.7800             8.742422E-06             4.072772E+00             8.282456E-06
                 237.9600             8.729078E-06             4.066926E+00             8.270775E-06
                 238.1400             8.715838E-06             4.061127E+00             8.259063E-06
                 238.3200             8.702527E-06             4.055298E+00             8.247321E-06
                 238.5000             8.689253E-06             4.049486E+00             8.235547E-06
                 238.6800             8.675989E-06             4.043679E+00             8.223744E-06
                 238.8600             8.662684E-06             4.037856E+00             8.211910E-06
                 239.0400             8.649335E-06             4.032015E+00             8.200046E-06
                 239.2200             8.635024E-06             4.025683E+00             8.188151E-06
                 239.4000             8.622535E-06             4.020295E+00             8.176227E-06
                 239.5800             8.609144E-06             4.014441E+00             8.164272E-06
                 239.7600             8.595672E-06             4.008553E+00             8.152288E-06
                 239.9400             8.581311E-06             4.002204E+00             8.140274E-06
                 240.1200             8.567866E-06             3.996332E+00             8.128230E-06
                 240.3000             8.554265E-06             3.990394E+00             8.116156E-06
                 240.4800             8.541555E-06             3.984923E+00             8.104053E-06
                 240.6600             8.527956E-06             3.978990E+00             8.091920E-06
                 240.8400             8.514249E-06             3.973012E+00             8.079758E-06
                 241.0200             8.499594E-06             3.966547E+00             8.067567E-06
                 241.2000             8.486767E-06             3.961035E+00             8.055347E-06
                 241.3800             8.472947E-06             3.955017E+00             8.043098E-06
                 241.5600             8.459095E-06             3.948986E+00             8.030820E-06
                 241.7400             8.445038E-06             3.942870E+00             8.018512E-06
                 241.9200             8.430947E-06             3.936743E+00             8.006177E-06
                 242.1000             8.417003E-06             3.930681E+00             7.993812E-06
                 242.2800             8.404478E-06             3.925369E+00             7.981419E-06
                 242.4600             8.388890E-06             3.918469E+00             7.968997E-06
                 242.6400             8.374798E-06             3.912353E+00             7.956548E-06
                 242.8200             8.360711E-06             3.906243E+00             7.944069E-06
                 243.0000             8.346641E-06             3.900143E+00             7.931563E-06
                 243.1800             8.334572E-06             3.895130E+00             7.919029E-06
                 243.3600             8.319770E-06             3.888723E+00             7.906466E-06
                 243.5400             8.305022E-06             3.882342E+00             7.893876E-06
                 243.7200             8.290345E-06             3.875997E+00             7.881258E-06
                 243.9000             8.275808E-06             3.869715E+00             7.868613E-06
                 244.0800             8.261319E-06             3.863459E+00             7.855940E-06
                 244.2600             8.246757E-06             3.857176E+00             7.843239E-06
                 244.4400             8.232230E-06             3.850913E+00             7.830511E-06
                 244.6200             8.217654E-06             3.844634E+00             7.817756E-06
                 244.8000             8.203172E-06             3.838400E+00             7.804973E-06
                 244.9800             8.188500E-06             3.832090E+00             7.792164E-06
                 245.1600             8.173660E-06             3.825713E+00             7.779328E-06
                 245.3400             8.160335E-06             3.820127E+00             7.766464E-06
                 245.5200             8.144002E-06             3.812986E+00             7.753575E-06
                 245.7000             8.130700E-06             3.807421E+00             7.740658E-06
                 245.8800             8.115839E-06             3.801059E+00             7.727715E-06
                 246.0600             8.101526E-06             3.795038E+00             7.714745E-06
                 246.2400             8.085999E-06             3.788404E+00             7.701750E-06
                 246.4200             8.069554E-06             3.781281E+00             7.688727E-06
