                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 246.2400             8.586907E+02             4.539528E+02             4.047379E+02             0.000000E+00            -5.650562E+01            -1.330002E-01             5.105915E+02             1.545485E+01
                 246.4200             8.575978E+02             4.529782E+02             4.046196E+02             0.000000E+00            -5.632012E+01            -1.326228E-01             5.094309E+02             1.545412E+01
                 246.6000             8.565103E+02             4.520085E+02             4.045018E+02             0.000000E+00            -5.613236E+01            -1.322398E-01             5.082731E+02             1.545338E+01
                 246.7800             8.554258E+02             4.510423E+02             4.043835E+02             0.000000E+00            -5.594235E+01            -1.318512E-01             5.071165E+02             1.545265E+01
                 246.9600             8.543431E+02             4.500789E+02             4.042642E+02             0.000000E+00            -5.575008E+01            -1.314570E-01             5.059604E+02             1.545193E+01
                 247.1400             8.532612E+02             4.491176E+02             4.041436E+02             0.000000E+00            -5.555556E+01            -1.310573E-01             5.048042E+02             1.545120E+01
                 247.3200             8.521795E+02             4.481581E+02             4.040214E+02             0.000000E+00            -5.535879E+01            -1.306519E-01             5.036475E+02             1.545048E+01
                 247.5000             8.510975E+02             4.472001E+02             4.038974E+02             0.000000E+00            -5.515977E+01            -1.302410E-01             5.024901E+02             1.544975E+01
                 247.6800             8.500151E+02             4.462435E+02             4.037716E+02             0.000000E+00            -5.495850E+01            -1.298245E-01             5.013318E+02             1.544903E+01
                 247.8600             8.489321E+02             4.452882E+02             4.036439E+02             0.000000E+00            -5.475499E+01            -1.294023E-01             5.001726E+02             1.544831E+01
