                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 232.5600             6.430856E-01            -1.292858E-01            -2.949882E-04             1.456747E+00             1.327166E+00             1.126256E+00             6.023982E-02             2.453423E+00
                 232.7400             6.424394E-01            -1.292561E-01            -2.950315E-04             1.454039E+00             1.324488E+00             1.126439E+00             6.023762E-02             2.450927E+00
                 232.9200             6.417951E-01            -1.292221E-01            -2.950649E-04             1.451331E+00             1.321814E+00             1.126620E+00             6.023544E-02             2.448434E+00
                 233.1000             6.411524E-01            -1.291837E-01            -2.950886E-04             1.448624E+00             1.319145E+00             1.126798E+00             6.023325E-02             2.445943E+00
                 233.2800             6.405112E-01            -1.291408E-01            -2.951025E-04             1.445916E+00             1.316480E+00             1.126973E+00             6.023108E-02             2.443453E+00
                 233.4600             6.398714E-01            -1.290936E-01            -2.951065E-04             1.443208E+00             1.313819E+00             1.127145E+00             6.022890E-02             2.440965E+00
                 233.6400             6.392331E-01            -1.290419E-01            -2.951007E-04             1.440499E+00             1.311162E+00             1.127315E+00             6.022674E-02             2.438477E+00
                 233.8200             6.385960E-01            -1.289857E-01            -2.950850E-04             1.437790E+00             1.308509E+00             1.127481E+00             6.022457E-02             2.435991E+00
                 234.0000             6.379602E-01            -1.289252E-01            -2.950594E-04             1.435080E+00             1.305860E+00             1.127645E+00             6.022241E-02             2.433505E+00
                 234.1800             6.373255E-01            -1.288601E-01            -2.950238E-04             1.432369E+00             1.303214E+00             1.127805E+00             6.022026E-02             2.431019E+00
