                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 108.3600            -6.846710E+01            -6.592345E+01            -6.490840E+01            -2.131693E+00             9.975012E+01             2.160799E+00             9.977352E+01
                 108.5400            -6.829732E+01            -6.592122E+01            -6.475044E+01            -2.093676E+00             9.990169E+01             2.045725E+00             9.992263E+01
                 108.7200            -6.812678E+01            -6.591883E+01            -6.459139E+01            -2.055100E+00             1.000542E+02             1.930576E+00             1.000728E+02
                 108.9000            -6.795546E+01            -6.591629E+01            -6.443127E+01            -2.015964E+00             1.002077E+02             1.815357E+00             1.002241E+02
                 109.0800            -6.778337E+01            -6.591359E+01            -6.427006E+01            -1.976266E+00             1.003621E+02             1.700070E+00             1.003765E+02
                 109.2600            -6.761052E+01            -6.591073E+01            -6.410777E+01            -1.936003E+00             1.005175E+02             1.584719E+00             1.005300E+02
                 109.4400            -6.743690E+01            -6.590771E+01            -6.394439E+01            -1.895173E+00             1.006739E+02             1.469308E+00             1.006846E+02
                 109.6200            -6.726252E+01            -6.590454E+01            -6.377993E+01            -1.853775E+00             1.008313E+02             1.353840E+00             1.008404E+02
                 109.8000            -6.708737E+01            -6.590121E+01            -6.361438E+01            -1.811805E+00             1.009896E+02             1.238317E+00             1.009972E+02
                 109.9800            -6.691147E+01            -6.589772E+01            -6.344775E+01            -1.769263E+00             1.011490E+02             1.122744E+00             1.011552E+02
                 110.1600            -6.673480E+01            -6.589408E+01            -6.328003E+01            -1.726146E+00             1.013093E+02             1.007125E+00             1.013143E+02
                 110.3400            -6.655737E+01            -6.589027E+01            -6.311121E+01            -1.682451E+00             1.014707E+02             8.914612E-01             1.014746E+02
                 110.5200            -6.637919E+01            -6.588631E+01            -6.294131E+01            -1.638178E+00             1.016330E+02             7.757569E-01             1.016360E+02
                 110.7000            -6.620024E+01            -6.588220E+01            -6.277032E+01            -1.593323E+00             1.017964E+02             6.600177E-01             1.017985E+02
                 110.8800            -6.602054E+01            -6.587793E+01            -6.259823E+01            -1.547886E+00             1.019607E+02             5.442447E-01             1.019622E+02
                 111.0600            -6.584009E+01            -6.587350E+01            -6.242506E+01            -1.501863E+00             1.021262E+02             4.284416E-01             1.021271E+02
                 111.2400            -6.565888E+01            -6.586891E+01            -6.225079E+01            -1.455253E+00             1.022926E+02             3.126136E-01             1.022931E+02
