                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 240.4800             8.691849E-01            -1.242723E-01            -2.885481E-04             1.883381E+00             1.758820E+00             1.474634E+00             6.112162E-02             3.233454E+00
                 240.6600             8.682667E-01            -1.240433E-01            -2.881369E-04             1.879359E+00             1.755027E+00             1.474553E+00             6.111851E-02             3.229580E+00
                 240.8400             8.673533E-01            -1.238096E-01            -2.877149E-04             1.875344E+00             1.751246E+00             1.474472E+00             6.111542E-02             3.225719E+00
                 241.0200             8.664443E-01            -1.235714E-01            -2.872821E-04             1.871335E+00             1.747476E+00             1.474391E+00             6.111234E-02             3.221867E+00
                 241.2000             8.655391E-01            -1.233285E-01            -2.868384E-04             1.867331E+00             1.743716E+00             1.474308E+00             6.110927E-02             3.218024E+00
                 241.3800             8.646373E-01            -1.230810E-01            -2.863838E-04             1.863332E+00             1.739964E+00             1.474224E+00             6.110621E-02             3.214188E+00
                 241.5600             8.637388E-01            -1.228290E-01            -2.859182E-04             1.859336E+00             1.736222E+00             1.474138E+00             6.110317E-02             3.210360E+00
                 241.7400             8.628433E-01            -1.225723E-01            -2.854418E-04             1.855344E+00             1.732487E+00             1.474050E+00             6.110013E-02             3.206536E+00
                 241.9200             8.619503E-01            -1.223110E-01            -2.849544E-04             1.851355E+00             1.728759E+00             1.473958E+00             6.109711E-02             3.202717E+00
                 242.1000             8.610599E-01            -1.220451E-01            -2.844561E-04             1.847368E+00             1.725038E+00             1.473864E+00             6.109409E-02             3.198902E+00
