                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 119.7000            -5.658941E+01            -6.548113E+01            -5.318288E+01             1.302087E+00             1.113885E+02            -4.927871E+00             1.114975E+02
                 119.8800            -5.637308E+01            -6.546895E+01            -5.295502E+01             1.378854E+00             1.116087E+02            -5.039923E+00             1.117225E+02
                 120.0600            -5.615605E+01            -6.545661E+01            -5.272602E+01             1.456300E+00             1.118302E+02            -5.151801E+00             1.119488E+02
                 120.2400            -5.593833E+01            -6.544412E+01            -5.249589E+01             1.534427E+00             1.120530E+02            -5.263502E+00             1.121765E+02
                 120.4200            -5.571991E+01            -6.543148E+01            -5.226463E+01             1.613235E+00             1.122771E+02            -5.375017E+00             1.124056E+02
                 120.6000            -5.550080E+01            -6.541868E+01            -5.203224E+01             1.692728E+00             1.125024E+02            -5.486345E+00             1.126361E+02
                 120.7800            -5.528099E+01            -6.540573E+01            -5.179871E+01             1.772907E+00             1.127291E+02            -5.597481E+00             1.128680E+02
                 120.9600            -5.506050E+01            -6.539263E+01            -5.156404E+01             1.853773E+00             1.129571E+02            -5.708419E+00             1.131012E+02
                 121.1400            -5.483931E+01            -6.537938E+01            -5.132824E+01             1.935329E+00             1.131864E+02            -5.819155E+00             1.133358E+02
                 121.3200            -5.461743E+01            -6.536597E+01            -5.109130E+01             2.017574E+00             1.134170E+02            -5.929683E+00             1.135719E+02
                 121.5000            -5.439486E+01            -6.535241E+01            -5.085323E+01             2.100513E+00             1.136489E+02            -6.040000E+00             1.138093E+02
                 121.6800            -5.417160E+01            -6.533870E+01            -5.061401E+01             2.184145E+00             1.138821E+02            -6.150099E+00             1.140481E+02
                 121.8600            -5.394766E+01            -6.532484E+01            -5.037366E+01             2.268473E+00             1.141167E+02            -6.259978E+00             1.142883E+02
                 122.0400            -5.372303E+01            -6.531083E+01            -5.013217E+01             2.353498E+00             1.143527E+02            -6.369631E+00             1.145299E+02
                 122.2200            -5.349772E+01            -6.529667E+01            -4.988954E+01             2.439222E+00             1.145899E+02            -6.479051E+00             1.147730E+02
                 122.4000            -5.327172E+01            -6.528235E+01            -4.964577E+01             2.525646E+00             1.148286E+02            -6.588234E+00             1.150174E+02
                 122.5800            -5.304504E+01            -6.526789E+01            -4.940086E+01             2.612771E+00             1.150685E+02            -6.697176E+00             1.152633E+02
