                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  82.8000             1.131019E+02             1.875065E+01             9.435122E+01             0.000000E+00            -1.266440E+00            -3.247622E-03             2.002034E+01             8.714551E+00
                  82.9800             1.133318E+02             1.897029E+01             9.436148E+01             0.000000E+00            -1.123449E+00            -2.879425E-03             2.009662E+01             8.714600E+00
                  83.1600             1.135617E+02             1.919015E+01             9.437150E+01             0.000000E+00            -9.806605E-01            -2.512131E-03             2.017333E+01             8.714649E+00
                  83.3400             1.137915E+02             1.941024E+01             9.438127E+01             0.000000E+00            -8.380781E-01            -2.145752E-03             2.025046E+01             8.714699E+00
                  83.5200             1.140213E+02             1.963053E+01             9.439080E+01             0.000000E+00            -6.957077E-01            -1.780301E-03             2.032802E+01             8.714748E+00
                  83.7000             1.142511E+02             1.985105E+01             9.440009E+01             0.000000E+00            -5.535545E-01            -1.415789E-03             2.040602E+01             8.714798E+00
                  83.8800             1.144809E+02             2.007177E+01             9.440913E+01             0.000000E+00            -4.116238E-01            -1.052229E-03             2.048444E+01             8.714847E+00
                  84.0600             1.147106E+02             2.029270E+01             9.441793E+01             0.000000E+00            -2.699208E-01            -6.896322E-04             2.056331E+01             8.714897E+00
                  84.2400             1.149403E+02             2.051383E+01             9.442649E+01             0.000000E+00            -1.284506E-01            -3.280115E-04             2.064261E+01             8.714947E+00
                  84.4200             1.151708E+02             2.073517E+01             9.443558E+01             0.000000E+00             1.278150E-02             3.262167E-05             2.072235E+01             8.714998E+00
                  84.6000             1.154090E+02             2.095670E+01             9.445233E+01             0.000000E+00             1.537705E-01             3.922556E-04             2.080254E+01             8.715048E+00
