                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 212.9400             1.219718E+00            -1.455937E-01            -3.209602E-04             3.004316E+00             2.858401E+00             1.741942E+00             8.010994E-02             4.600343E+00
                 213.1200             1.224674E+00            -1.461197E-01            -3.222001E-04             3.015209E+00             2.868767E+00             1.749384E+00             8.012272E-02             4.618151E+00
                 213.3000             1.229654E+00            -1.466415E-01            -3.234317E-04             3.026139E+00             2.879174E+00             1.756866E+00             8.013557E-02             4.636039E+00
                 213.4800             1.234660E+00            -1.471590E-01            -3.246547E-04             3.037105E+00             2.889621E+00             1.764388E+00             8.014848E-02             4.654009E+00
                 213.6600             1.239690E+00            -1.476722E-01            -3.258692E-04             3.048107E+00             2.900109E+00             1.771950E+00             8.016145E-02             4.672059E+00
                 213.8400             1.244746E+00            -1.481811E-01            -3.270751E-04             3.059147E+00             2.910638E+00             1.779553E+00             8.017449E-02             4.690192E+00
                 214.0200             1.249828E+00            -1.486856E-01            -3.282724E-04             3.070223E+00             2.921209E+00             1.787197E+00             8.018760E-02             4.708406E+00
                 214.2000             1.254935E+00            -1.491857E-01            -3.294611E-04             3.081336E+00             2.931821E+00             1.794882E+00             8.020077E-02             4.726703E+00
                 214.3800             1.260068E+00            -1.496814E-01            -3.306410E-04             3.092486E+00             2.942474E+00             1.802609E+00             8.021401E-02             4.745083E+00
                 214.5600             1.265227E+00            -1.501727E-01            -3.318122E-04             3.103673E+00             2.953169E+00             1.810377E+00             8.022732E-02             4.763545E+00
