                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  77.4000             1.547142E-01            -2.806649E-02            -7.311909E-05             1.204550E-01             9.231541E-02             6.367085E-01             6.934012E-02             7.290239E-01
                  77.5800             1.547904E-01            -2.733558E-02            -7.117745E-05             1.208840E-01             9.347726E-02             6.367588E-01             6.934042E-02             7.302360E-01
                  77.7600             1.548670E-01            -2.660481E-02            -6.923821E-05             1.213153E-01             9.464128E-02             6.368082E-01             6.934072E-02             7.314495E-01
                  77.9400             1.549438E-01            -2.587421E-02            -6.730143E-05             1.217490E-01             9.580746E-02             6.368566E-01             6.934103E-02             7.326641E-01
                  78.1200             1.550208E-01            -2.514382E-02            -6.536719E-05             1.221850E-01             9.697578E-02             6.369042E-01             6.934133E-02             7.338800E-01
                  78.3000             1.550982E-01            -2.441367E-02            -6.343558E-05             1.226233E-01             9.814622E-02             6.369508E-01             6.934164E-02             7.350971E-01
                  78.4800             1.551759E-01            -2.368378E-02            -6.150666E-05             1.230641E-01             9.931878E-02             6.369965E-01             6.934194E-02             7.363153E-01
                  78.6600             1.552539E-01            -2.295418E-02            -5.958053E-05             1.235072E-01             1.004934E-01             6.370413E-01             6.934225E-02             7.375348E-01
                  78.8400             1.553322E-01            -2.222491E-02            -5.765724E-05             1.239527E-01             1.016702E-01             6.370852E-01             6.934256E-02             7.387553E-01
                  79.0200             1.554108E-01            -2.149599E-02            -5.573687E-05             1.244007E-01             1.028490E-01             6.371281E-01             6.934287E-02             7.399771E-01
                  79.2000             1.554898E-01            -2.076746E-02            -5.381951E-05             1.248511E-01             1.040298E-01             6.371701E-01             6.934318E-02             7.411999E-01
                  79.3800             1.555692E-01            -2.003934E-02            -5.190522E-05             1.253040E-01             1.052127E-01             6.372111E-01             6.934349E-02             7.424238E-01
