                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  95.7600            -6.006960E+01            -6.186393E+01            -5.206055E+01             7.818695E-02             7.278397E+01             8.248954E+00             7.324993E+01
                  95.9400            -5.997693E+01            -6.187232E+01            -5.198603E+01             9.153843E-02             7.289769E+01             8.145606E+00             7.335138E+01
                  96.1200            -5.988355E+01            -6.188059E+01            -5.191069E+01             1.052356E-01             7.301207E+01             8.042027E+00             7.345364E+01
                  96.3000            -5.978947E+01            -6.188874E+01            -5.183453E+01             1.192804E-01             7.312712E+01             7.938219E+00             7.355672E+01
                  96.4800            -5.969469E+01            -6.189679E+01            -5.175753E+01             1.336751E-01             7.324283E+01             7.834183E+00             7.366062E+01
                  96.6600            -5.959920E+01            -6.190472E+01            -5.167972E+01             1.484213E-01             7.335923E+01             7.729922E+00             7.376536E+01
                  96.8400            -5.950301E+01            -6.191254E+01            -5.160107E+01             1.635210E-01             7.347630E+01             7.625438E+00             7.387092E+01
                  97.0200            -5.940612E+01            -6.192024E+01            -5.152160E+01             1.789764E-01             7.359406E+01             7.520731E+00             7.397734E+01
                  97.2000            -5.930853E+01            -6.192783E+01            -5.144129E+01             1.947891E-01             7.371250E+01             7.415805E+00             7.408460E+01
                  97.3800            -5.921024E+01            -6.193530E+01            -5.136016E+01             2.109612E-01             7.383165E+01             7.310661E+00             7.419271E+01
                  97.5600            -5.911125E+01            -6.194266E+01            -5.127820E+01             2.274948E-01             7.395150E+01             7.205301E+00             7.430169E+01
                  97.7400            -5.901157E+01            -6.194991E+01            -5.119540E+01             2.443916E-01             7.407206E+01             7.099728E+00             7.441153E+01
                  97.9200            -5.891118E+01            -6.195704E+01            -5.111177E+01             2.616538E-01             7.419333E+01             6.993942E+00             7.452225E+01
                  98.1000            -5.881010E+01            -6.196406E+01            -5.102730E+01             2.792831E-01             7.431532E+01             6.887946E+00             7.463384E+01
                  98.2800            -5.870832E+01            -6.197096E+01            -5.094200E+01             2.972817E-01             7.443804E+01             6.781743E+00             7.474633E+01
