                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  73.9800             2.744142E-01            -9.578555E-02            -2.519870E-04             1.149235E-01             1.888595E-02             8.545431E-01             8.710235E-02             8.734291E-01
                  74.1600             2.745274E-01            -9.412364E-02            -2.474854E-04             1.153449E-01             2.097379E-02             8.548452E-01             8.710268E-02             8.758190E-01
                  74.3400             2.746394E-01            -9.246069E-02            -2.429857E-04             1.157687E-01             2.306503E-02             8.551447E-01             8.710300E-02             8.782097E-01
                  74.5200             2.747504E-01            -9.079675E-02            -2.384879E-04             1.161948E-01             2.515961E-02             8.554415E-01             8.710332E-02             8.806011E-01
                  74.7000             2.748602E-01            -8.913192E-02            -2.339924E-04             1.166234E-01             2.725747E-02             8.557357E-01             8.710365E-02             8.829932E-01
                  74.8800             2.749689E-01            -8.746625E-02            -2.294993E-04             1.170543E-01             2.935856E-02             8.560273E-01             8.710396E-02             8.853859E-01
                  75.0600             2.750766E-01            -8.579984E-02            -2.250089E-04             1.174877E-01             3.146282E-02             8.563163E-01             8.710428E-02             8.877791E-01
                  75.2400             2.751832E-01            -8.413274E-02            -2.205213E-04             1.179234E-01             3.357019E-02             8.566025E-01             8.710459E-02             8.901727E-01
                  75.4200             2.752888E-01            -8.246504E-02            -2.160367E-04             1.183617E-01             3.568061E-02             8.568861E-01             8.710490E-02             8.925667E-01
                  75.6000             2.753934E-01            -8.079680E-02            -2.115553E-04             1.188024E-01             3.779404E-02             8.571670E-01             8.710520E-02             8.949611E-01
                  75.7800             2.754969E-01            -7.912811E-02            -2.070773E-04             1.192456E-01             3.991041E-02             8.574453E-01             8.710551E-02             8.973557E-01
                  75.9600             2.755994E-01            -7.745903E-02            -2.026030E-04             1.196913E-01             4.202967E-02             8.577208E-01             8.710581E-02             8.997505E-01
                  76.1400             2.757010E-01            -7.578963E-02            -1.981324E-04             1.201395E-01             4.415176E-02             8.579936E-01             8.710611E-02             9.021454E-01
