                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 112.1400            -6.448223E+01            -6.607113E+01            -6.093229E+01            -5.750677E-01             1.063537E+02            -2.364728E+00             1.063800E+02
                 112.3200            -6.429129E+01            -6.606665E+01            -6.074391E+01            -5.190813E-01             1.065530E+02            -2.493445E+00             1.065822E+02
                 112.5000            -6.409956E+01            -6.606201E+01            -6.055437E+01            -4.624469E-01             1.067536E+02            -2.622210E+00             1.067858E+02
                 112.6800            -6.390706E+01            -6.605721E+01            -6.036367E+01            -4.051622E-01             1.069555E+02            -2.751017E+00             1.069909E+02
                 112.8600            -6.371377E+01            -6.605227E+01            -6.017180E+01            -3.472248E-01             1.071587E+02            -2.879863E+00             1.071974E+02
                 113.0400            -6.351970E+01            -6.604717E+01            -5.997877E+01            -2.886324E-01             1.073632E+02            -3.008746E+00             1.074054E+02
                 113.2200            -6.332484E+01            -6.604192E+01            -5.978457E+01            -2.293826E-01             1.075690E+02            -3.137660E+00             1.076148E+02
                 113.4000            -6.312921E+01            -6.603651E+01            -5.958921E+01            -1.694730E-01             1.077762E+02            -3.266602E+00             1.078257E+02
                 113.5800            -6.293280E+01            -6.603095E+01            -5.939267E+01            -1.089014E-01             1.079846E+02            -3.395568E+00             1.080380E+02
                 113.7600            -6.273562E+01            -6.602524E+01            -5.919497E+01            -4.766532E-02             1.081944E+02            -3.524554E+00             1.082518E+02
                 113.9400            -6.253765E+01            -6.601938E+01            -5.899609E+01             1.423747E-02             1.084055E+02            -3.653556E+00             1.084671E+02
                 114.1200            -6.233891E+01            -6.601336E+01            -5.879605E+01             7.680934E-02             1.086180E+02            -3.782571E+00             1.086839E+02
                 114.3000            -6.213939E+01            -6.600719E+01            -5.859483E+01             1.400526E-01             1.088319E+02            -3.911594E+00             1.089021E+02
                 114.4800            -6.193910E+01            -6.600087E+01            -5.839243E+01             2.039696E-01             1.090471E+02            -4.040622E+00             1.091219E+02
                 114.6600            -6.173804E+01            -6.599440E+01            -5.818886E+01             2.685626E-01             1.092636E+02            -4.169650E+00             1.093432E+02
                 114.8400            -6.153620E+01            -6.598778E+01            -5.798411E+01             3.338339E-01             1.094816E+02            -4.298674E+00             1.095659E+02
                 115.0200            -6.133359E+01            -6.598100E+01            -5.777818E+01             3.997859E-01             1.097009E+02            -4.427690E+00             1.097902E+02
