                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  89.8200            -1.724623E+02            -8.362168E+01            -1.791318E+02            -1.944126E+01             1.782139E+02             2.128707E+01             1.794807E+02
                  90.0000            -1.723095E+02            -8.364150E+01            -1.790644E+02            -1.950023E+01             1.782439E+02             2.119876E+01             1.795001E+02
                  90.1800            -1.721550E+02            -8.366100E+01            -1.789951E+02            -1.955868E+01             1.782736E+02             2.111011E+01             1.795192E+02
                  90.3600            -1.719987E+02            -8.368019E+01            -1.789238E+02            -1.961660E+01             1.783030E+02             2.102110E+01             1.795379E+02
                  90.5400            -1.718407E+02            -8.369906E+01            -1.788506E+02            -1.967400E+01             1.783322E+02             2.093175E+01             1.795564E+02
                  90.7200            -1.716810E+02            -8.371761E+01            -1.787755E+02            -1.973086E+01             1.783610E+02             2.084206E+01             1.795746E+02
                  90.9000            -1.715196E+02            -8.373584E+01            -1.786984E+02            -1.978719E+01             1.783895E+02             2.075202E+01             1.795925E+02
                  91.0800            -1.713565E+02            -8.375375E+01            -1.786194E+02            -1.984298E+01             1.784178E+02             2.066163E+01             1.796102E+02
                  91.2600            -1.711916E+02            -8.377134E+01            -1.785384E+02            -1.989823E+01             1.784458E+02             2.057090E+01             1.796276E+02
                  91.4400            -1.710250E+02            -8.378862E+01            -1.784555E+02            -1.995292E+01             1.784736E+02             2.047983E+01             1.796447E+02
                  91.6200            -1.708568E+02            -8.380557E+01            -1.783707E+02            -2.000706E+01             1.785011E+02             2.038841E+01             1.796617E+02
                  91.8000            -1.706868E+02            -8.382220E+01            -1.782840E+02            -2.006065E+01             1.785284E+02             2.029665E+01             1.796784E+02
                  91.9800            -1.705152E+02            -8.383851E+01            -1.781953E+02            -2.011367E+01             1.785554E+02             2.020455E+01             1.796949E+02
                  92.1600            -1.703418E+02            -8.385450E+01            -1.781046E+02            -2.016612E+01             1.785822E+02             2.011210E+01             1.797112E+02
                  92.3400            -1.701668E+02            -8.387016E+01            -1.780121E+02            -2.021800E+01             1.786089E+02             2.001931E+01             1.797273E+02
                  92.5200            -1.699901E+02            -8.388551E+01            -1.779175E+02            -2.026931E+01             1.786353E+02             1.992618E+01             1.797432E+02
                  92.7000            -1.698117E+02            -8.390053E+01            -1.778211E+02            -2.032003E+01             1.786616E+02             1.983271E+01             1.797590E+02
