                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 230.0400             1.198817E+00            -2.892124E-01            -6.563590E-04             2.973344E+00             2.683475E+00             1.938718E+00             7.042938E-02             4.622193E+00
                 230.2200             1.188468E+00            -2.892823E-01            -6.567546E-04             2.947941E+00             2.658002E+00             1.927969E+00             7.040265E-02             4.585971E+00
                 230.4000             1.178005E+00            -2.893425E-01            -6.571292E-04             2.922308E+00             2.632308E+00             1.917049E+00             7.037561E-02             4.549357E+00
                 230.5800             1.167449E+00            -2.893932E-01            -6.574828E-04             2.896487E+00             2.606437E+00             1.905981E+00             7.034834E-02             4.512418E+00
                 230.7600             1.156816E+00            -2.894342E-01            -6.578154E-04             2.870524E+00             2.580432E+00             1.894788E+00             7.032087E-02             4.475220E+00
                 230.9400             1.146128E+00            -2.894655E-01            -6.581268E-04             2.844461E+00             2.554337E+00             1.883494E+00             7.029326E-02             4.437831E+00
                 231.1200             1.135402E+00            -2.894871E-01            -6.584170E-04             2.818343E+00             2.528198E+00             1.872122E+00             7.026555E-02             4.400320E+00
                 231.3000             1.124660E+00            -2.894991E-01            -6.586860E-04             2.792217E+00             2.502059E+00             1.860698E+00             7.023779E-02             4.362757E+00
                 231.4800             1.113921E+00            -2.895013E-01            -6.589337E-04             2.766126E+00             2.475966E+00             1.849246E+00             7.021005E-02             4.325211E+00
                 231.6600             1.103205E+00            -2.894937E-01            -6.591600E-04             2.740117E+00             2.449964E+00             1.837790E+00             7.018236E-02             4.287754E+00
