                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  79.9200            -1.370281E+02            -7.423512E+01            -1.345878E+02            -9.942046E+00             1.350440E+02             2.251287E+01             1.369077E+02
                  80.1000            -1.369859E+02            -7.426453E+01            -1.346110E+02            -9.997548E+00             1.351077E+02             2.244364E+01             1.369592E+02
                  80.2800            -1.369423E+02            -7.429372E+01            -1.346327E+02            -1.005281E+01             1.351709E+02             2.237408E+01             1.370102E+02
                  80.4600            -1.368971E+02            -7.432268E+01            -1.346530E+02            -1.010784E+01             1.352337E+02             2.230418E+01             1.370607E+02
                  80.6400            -1.368504E+02            -7.435143E+01            -1.346717E+02            -1.016263E+01             1.352960E+02             2.223394E+01             1.371108E+02
                  80.8200            -1.368022E+02            -7.437996E+01            -1.346890E+02            -1.021717E+01             1.353579E+02             2.216337E+01             1.371604E+02
                  81.0000            -1.367525E+02            -7.440826E+01            -1.347048E+02            -1.027146E+01             1.354194E+02             2.209247E+01             1.372096E+02
                  81.1800            -1.367013E+02            -7.443635E+01            -1.347191E+02            -1.032550E+01             1.354804E+02             2.202122E+01             1.372584E+02
                  81.3600            -1.366487E+02            -7.446420E+01            -1.347319E+02            -1.037928E+01             1.355410E+02             2.194965E+01             1.373067E+02
                  81.5400            -1.365945E+02            -7.449184E+01            -1.347432E+02            -1.043280E+01             1.356012E+02             2.187773E+01             1.373547E+02
                  81.7200            -1.365388E+02            -7.451925E+01            -1.347530E+02            -1.048607E+01             1.356609E+02             2.180549E+01             1.374022E+02
                  81.9000            -1.364817E+02            -7.454644E+01            -1.347614E+02            -1.053906E+01             1.357203E+02             2.173290E+01             1.374494E+02
                  82.0800            -1.364230E+02            -7.457341E+01            -1.347683E+02            -1.059179E+01             1.357793E+02             2.165999E+01             1.374961E+02
                  82.2600            -1.363629E+02            -7.460015E+01            -1.347736E+02            -1.064424E+01             1.358379E+02             2.158673E+01             1.375425E+02
                  82.4400            -1.363013E+02            -7.462666E+01            -1.347775E+02            -1.069641E+01             1.358962E+02             2.151315E+01             1.375884E+02
                  82.6200            -1.362382E+02            -7.465295E+01            -1.347799E+02            -1.074831E+01             1.359540E+02             2.143923E+01             1.376341E+02
