                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 243.3600             1.624114E+00            -2.023411E-01            -4.730258E-04             3.591359E+00             3.388545E+00             2.582246E+00             5.740211E-02             5.970791E+00
                 243.5400             1.613472E+00            -2.018307E-01            -4.720371E-04             3.564963E+00             3.362660E+00             2.570254E+00             5.736633E-02             5.932914E+00
                 243.7200             1.602362E+00            -2.013126E-01            -4.710297E-04             3.537618E+00             3.335835E+00             2.557621E+00             5.732898E-02             5.893456E+00
                 243.9000             1.590812E+00            -2.007867E-01            -4.700035E-04             3.509386E+00             3.308130E+00             2.544382E+00             5.729016E-02             5.852512E+00
                 244.0800             1.578851E+00            -2.002530E-01            -4.689585E-04             3.480333E+00             3.279612E+00             2.530576E+00             5.724995E-02             5.810187E+00
                 244.2600             1.566512E+00            -1.997115E-01            -4.678948E-04             3.450532E+00             3.250352E+00             2.516243E+00             5.720848E-02             5.766595E+00
                 244.4400             1.553832E+00            -1.991623E-01            -4.668122E-04             3.420058E+00             3.220429E+00             2.501429E+00             5.716586E-02             5.721858E+00
                 244.6200             1.540846E+00            -1.986054E-01            -4.657107E-04             3.388994E+00             3.189923E+00             2.486182E+00             5.712221E-02             5.676104E+00
                 244.8000             1.527595E+00            -1.980407E-01            -4.645905E-04             3.357424E+00             3.158919E+00             2.470553E+00             5.707767E-02             5.629471E+00
                 244.9800             1.514121E+00            -1.974682E-01            -4.634513E-04             3.325438E+00             3.127506E+00             2.454596E+00             5.703239E-02             5.582102E+00
