                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  78.6600             2.154188E+02             1.268400E+01             2.027348E+02             0.000000E+00            -1.533625E+01            -3.979850E-02             2.806005E+01             1.511091E+01
                  78.8400             2.160897E+02             1.328083E+01             2.028089E+02             0.000000E+00            -1.484901E+01            -3.851379E-02             2.816835E+01             1.511096E+01
                  79.0200             2.167602E+02             1.387803E+01             2.028821E+02             0.000000E+00            -1.436200E+01            -3.723103E-02             2.827726E+01             1.511102E+01
                  79.2000             2.174301E+02             1.447561E+01             2.029544E+02             0.000000E+00            -1.387525E+01            -3.595027E-02             2.838681E+01             1.511107E+01
                  79.3800             2.180994E+02             1.507354E+01             2.030259E+02             0.000000E+00            -1.338877E+01            -3.467157E-02             2.849698E+01             1.511112E+01
                  79.5600             2.187682E+02             1.567180E+01             2.030964E+02             0.000000E+00            -1.290260E+01            -3.339496E-02             2.860779E+01             1.511117E+01
                  79.7400             2.194364E+02             1.627039E+01             2.031660E+02             0.000000E+00            -1.241674E+01            -3.212052E-02             2.871925E+01             1.511123E+01
                  79.9200             2.201040E+02             1.686928E+01             2.032347E+02             0.000000E+00            -1.193121E+01            -3.084827E-02             2.883134E+01             1.511128E+01
                  80.1000             2.207710E+02             1.746847E+01             2.033025E+02             0.000000E+00            -1.144604E+01            -2.957826E-02             2.894408E+01             1.511132E+01
                  80.2800             2.214373E+02             1.806793E+01             2.033694E+02             0.000000E+00            -1.096124E+01            -2.831056E-02             2.905748E+01             1.511137E+01
                  80.4600             2.221030E+02             1.866765E+01             2.034354E+02             0.000000E+00            -1.047684E+01            -2.704520E-02             2.917153E+01             1.511142E+01
                  80.6400             2.227680E+02             1.926761E+01             2.035004E+02             0.000000E+00            -9.992849E+00            -2.578222E-02             2.928624E+01             1.511147E+01
