                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  99.7200            -1.618784E+02            -8.431897E+01            -1.728812E+02            -2.185608E+01             1.799433E+02             1.595606E+01             1.806493E+02
                  99.9000            -1.616354E+02            -8.432080E+01            -1.727064E+02            -2.188013E+01             1.799691E+02             1.584955E+01             1.806657E+02
                 100.0800            -1.613908E+02            -8.432230E+01            -1.725296E+02            -2.190342E+01             1.799952E+02             1.574273E+01             1.806824E+02
                 100.2600            -1.611446E+02            -8.432346E+01            -1.723509E+02            -2.192595E+01             1.800215E+02             1.563561E+01             1.806992E+02
                 100.4400            -1.608970E+02            -8.432428E+01            -1.721702E+02            -2.194772E+01             1.800479E+02             1.552818E+01             1.807163E+02
                 100.6200            -1.606478E+02            -8.432476E+01            -1.719875E+02            -2.196871E+01             1.800746E+02             1.542046E+01             1.807336E+02
                 100.8000            -1.603971E+02            -8.432491E+01            -1.718029E+02            -2.198892E+01             1.801015E+02             1.531243E+01             1.807512E+02
                 100.9800            -1.601448E+02            -8.432472E+01            -1.716163E+02            -2.200836E+01             1.801286E+02             1.520411E+01             1.807691E+02
                 101.1600            -1.598911E+02            -8.432420E+01            -1.714277E+02            -2.202701E+01             1.801559E+02             1.509549E+01             1.807873E+02
                 101.3400            -1.596358E+02            -8.432333E+01            -1.712371E+02            -2.204488E+01             1.801835E+02             1.498658E+01             1.808057E+02
                 101.5200            -1.593791E+02            -8.432213E+01            -1.710446E+02            -2.206195E+01             1.802113E+02             1.487737E+01             1.808244E+02
                 101.7000            -1.591208E+02            -8.432059E+01            -1.708501E+02            -2.207822E+01             1.802394E+02             1.476786E+01             1.808434E+02
                 101.8800            -1.588610E+02            -8.431871E+01            -1.706536E+02            -2.209370E+01             1.802678E+02             1.465807E+01             1.808628E+02
                 102.0600            -1.585998E+02            -8.431649E+01            -1.704552E+02            -2.210837E+01             1.802964E+02             1.454799E+01             1.808824E+02
                 102.2400            -1.583370E+02            -8.431393E+01            -1.702547E+02            -2.212223E+01             1.803254E+02             1.443762E+01             1.809024E+02
                 102.4200            -1.580728E+02            -8.431104E+01            -1.700523E+02            -2.213527E+01             1.803546E+02             1.432696E+01             1.809228E+02
                 102.6000            -1.578070E+02            -8.430780E+01            -1.698479E+02            -2.214751E+01             1.803842E+02             1.421601E+01             1.809435E+02
