                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 110.1600            -8.874775E+01            -7.082211E+01            -9.025365E+01            -7.518679E+00             1.230375E+02             3.864266E+00             1.230982E+02
                 110.3400            -8.852964E+01            -7.081425E+01            -9.005232E+01            -7.480704E+00             1.231634E+02             3.748885E+00             1.232204E+02
                 110.5200            -8.831062E+01            -7.080618E+01            -8.984964E+01            -7.442039E+00             1.232901E+02             3.633418E+00             1.233437E+02
                 110.7000            -8.809069E+01            -7.079790E+01            -8.964562E+01            -7.402683E+00             1.234178E+02             3.517869E+00             1.234679E+02
                 110.8800            -8.786984E+01            -7.078941E+01            -8.944026E+01            -7.362633E+00             1.235464E+02             3.402242E+00             1.235932E+02
                 111.0600            -8.764808E+01            -7.078071E+01            -8.923356E+01            -7.321887E+00             1.236759E+02             3.286540E+00             1.237196E+02
                 111.2400            -8.742541E+01            -7.077181E+01            -8.902552E+01            -7.280442E+00             1.238063E+02             3.170766E+00             1.238469E+02
                 111.4200            -8.720183E+01            -7.076270E+01            -8.881613E+01            -7.238295E+00             1.239377E+02             3.054924E+00             1.239753E+02
                 111.6000            -8.697734E+01            -7.075337E+01            -8.860540E+01            -7.195445E+00             1.240700E+02             2.939017E+00             1.241048E+02
                 111.7800            -8.675195E+01            -7.074384E+01            -8.839333E+01            -7.151888E+00             1.242032E+02             2.823047E+00             1.242353E+02
                 111.9600            -8.652566E+01            -7.073410E+01            -8.817991E+01            -7.107623E+00             1.243374E+02             2.707020E+00             1.243669E+02
                 112.1400            -8.629846E+01            -7.072415E+01            -8.796514E+01            -7.062647E+00             1.244725E+02             2.590938E+00             1.244995E+02
                 112.3200            -8.607037E+01            -7.071400E+01            -8.774902E+01            -7.016958E+00             1.246086E+02             2.474804E+00             1.246332E+02
                 112.5000            -8.584137E+01            -7.070363E+01            -8.753156E+01            -6.970553E+00             1.247457E+02             2.358622E+00             1.247680E+02
                 112.6800            -8.561148E+01            -7.069306E+01            -8.731274E+01            -6.923429E+00             1.248837E+02             2.242396E+00             1.249039E+02
                 112.8600            -8.538070E+01            -7.068228E+01            -8.709258E+01            -6.875585E+00             1.250228E+02             2.126128E+00             1.250408E+02
                 113.0400            -8.514903E+01            -7.067128E+01            -8.687107E+01            -6.827018E+00             1.251628E+02             2.009823E+00             1.251789E+02
