                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 234.5400             1.536312E+00            -1.732182E-01            -3.968868E-04             3.495907E+00             3.322292E+00             2.333873E+00             6.411396E-02             5.656165E+00
                 234.7200             1.538920E+00            -1.731127E-01            -3.967986E-04             3.498555E+00             3.325046E+00             2.339157E+00             6.412269E-02             5.664203E+00
                 234.9000             1.541204E+00            -1.730012E-01            -3.966969E-04             3.500461E+00             3.327063E+00             2.344040E+00             6.413034E-02             5.671103E+00
                 235.0800             1.543145E+00            -1.728837E-01            -3.965817E-04             3.501584E+00             3.328304E+00             2.348498E+00             6.413683E-02             5.676801E+00
                 235.2600             1.544724E+00            -1.727601E-01            -3.964529E-04             3.501885E+00             3.328728E+00             2.352505E+00             6.414211E-02             5.681233E+00
                 235.4400             1.545923E+00            -1.726306E-01            -3.963104E-04             3.501325E+00             3.328298E+00             2.356038E+00             6.414611E-02             5.684336E+00
                 235.6200             1.546724E+00            -1.724949E-01            -3.961543E-04             3.499866E+00             3.326975E+00             2.359073E+00             6.414877E-02             5.686047E+00
                 235.8000             1.547108E+00            -1.723533E-01            -3.959845E-04             3.497472E+00             3.324723E+00             2.361585E+00             6.415003E-02             5.686308E+00
                 235.9800             1.547060E+00            -1.722055E-01            -3.958010E-04             3.494109E+00             3.321508E+00             2.363554E+00             6.414984E-02             5.685061E+00
                 236.1600             1.546562E+00            -1.720518E-01            -3.956038E-04             3.489744E+00             3.317296E+00             2.364956E+00             6.414814E-02             5.682252E+00
