                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 100.2600            -1.613828E+02            -8.418660E+01            -1.727040E+02            -2.230706E+01             1.785275E+02             1.691872E+01             1.793274E+02
                 100.4400            -1.611375E+02            -8.418682E+01            -1.725268E+02            -2.233170E+01             1.785408E+02             1.681909E+01             1.793313E+02
                 100.6200            -1.608907E+02            -8.418671E+01            -1.723475E+02            -2.235558E+01             1.785543E+02             1.671919E+01             1.793353E+02
                 100.8000            -1.606423E+02            -8.418625E+01            -1.721664E+02            -2.237871E+01             1.785679E+02             1.661900E+01             1.793396E+02
                 100.9800            -1.603925E+02            -8.418546E+01            -1.719832E+02            -2.240107E+01             1.785816E+02             1.651854E+01             1.793439E+02
                 101.1600            -1.601412E+02            -8.418433E+01            -1.717982E+02            -2.242267E+01             1.785954E+02             1.641780E+01             1.793485E+02
                 101.3400            -1.598883E+02            -8.418287E+01            -1.716112E+02            -2.244350E+01             1.786094E+02             1.631678E+01             1.793532E+02
                 101.5200            -1.596340E+02            -8.418106E+01            -1.714222E+02            -2.246356E+01             1.786236E+02             1.621549E+01             1.793581E+02
                 101.7000            -1.593782E+02            -8.417892E+01            -1.712313E+02            -2.248284E+01             1.786379E+02             1.611393E+01             1.793632E+02
                 101.8800            -1.591209E+02            -8.417643E+01            -1.710384E+02            -2.250133E+01             1.786524E+02             1.601210E+01             1.793685E+02
                 102.0600            -1.588622E+02            -8.417361E+01            -1.708436E+02            -2.251904E+01             1.786671E+02             1.590999E+01             1.793741E+02
                 102.2400            -1.586019E+02            -8.417044E+01            -1.706468E+02            -2.253596E+01             1.786820E+02             1.580762E+01             1.793798E+02
                 102.4200            -1.583402E+02            -8.416694E+01            -1.704481E+02            -2.255209E+01             1.786970E+02             1.570498E+01             1.793858E+02
                 102.6000            -1.580770E+02            -8.416309E+01            -1.702474E+02            -2.256742E+01             1.787123E+02             1.560208E+01             1.793921E+02
                 102.7800            -1.578123E+02            -8.415891E+01            -1.700448E+02            -2.258194E+01             1.787278E+02             1.549891E+01             1.793986E+02
                 102.9600            -1.575462E+02            -8.415438E+01            -1.698402E+02            -2.259566E+01             1.787436E+02             1.539548E+01             1.794054E+02
                 103.1400            -1.572786E+02            -8.414952E+01            -1.696337E+02            -2.260857E+01             1.787595E+02             1.529178E+01             1.794124E+02
