                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 357.4800             2.605514E+01            -8.265802E+01             2.743807E+01             3.117249E+01             3.771382E+00             3.943265E+01             3.961259E+01
                 357.6600             2.557877E+01            -8.268541E+01             2.702798E+01             3.115388E+01             4.147894E+00             3.881760E+01             3.903859E+01
                 357.8400             2.510341E+01            -8.271428E+01             2.661894E+01             3.113685E+01             4.526857E+00             3.820409E+01             3.847135E+01
                 358.0200             2.462910E+01            -8.274471E+01             2.621099E+01             3.112145E+01             4.908266E+00             3.759205E+01             3.791112E+01
                 358.2000             2.415588E+01            -8.277676E+01             2.580417E+01             3.110773E+01             5.292133E+00             3.698145E+01             3.735819E+01
                 358.3800             2.368380E+01            -8.281048E+01             2.539852E+01             3.109571E+01             5.678434E+00             3.637221E+01             3.681280E+01
                 358.5600             2.321293E+01            -8.284594E+01             2.499410E+01             3.108545E+01             6.067160E+00             3.576428E+01             3.627525E+01
                 358.7400             2.274325E+01            -8.288324E+01             2.459089E+01             3.107701E+01             6.458385E+00             3.515761E+01             3.574588E+01
                 358.9200             2.227489E+01            -8.292243E+01             2.418902E+01             3.107044E+01             6.852035E+00             3.455211E+01             3.522498E+01
                 359.1000             2.180785E+01            -8.296359E+01             2.378847E+01             3.106579E+01             7.248150E+00             3.394773E+01             3.471288E+01
