                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 121.1400            -5.461307E+01            -6.538986E+01            -5.101741E+01             2.018196E+00             1.129563E+02            -5.830174E+00             1.131066E+02
                 121.3200            -5.439150E+01            -6.537663E+01            -5.078064E+01             2.100790E+00             1.131889E+02            -5.941604E+00             1.133448E+02
                 121.5000            -5.416924E+01            -6.536325E+01            -5.054273E+01             2.184076E+00             1.134229E+02            -6.052824E+00             1.135843E+02
                 121.6800            -5.394629E+01            -6.534972E+01            -5.030368E+01             2.268060E+00             1.136583E+02            -6.163833E+00             1.138253E+02
                 121.8600            -5.372265E+01            -6.533603E+01            -5.006350E+01             2.352740E+00             1.138950E+02            -6.274620E+00             1.140677E+02
                 122.0400            -5.349832E+01            -6.532220E+01            -4.982217E+01             2.438119E+00             1.141330E+02            -6.385185E+00             1.143115E+02
                 122.2200            -5.327331E+01            -6.530822E+01            -4.957970E+01             2.524200E+00             1.143724E+02            -6.495522E+00             1.145567E+02
                 122.4000            -5.304761E+01            -6.529409E+01            -4.933609E+01             2.610983E+00             1.146132E+02            -6.605627E+00             1.148034E+02
                 122.5800            -5.282123E+01            -6.527980E+01            -4.909133E+01             2.698469E+00             1.148553E+02            -6.715492E+00             1.150515E+02
                 122.7600            -5.259416E+01            -6.526537E+01            -4.884544E+01             2.786662E+00             1.150989E+02            -6.825114E+00             1.153010E+02
                 122.9400            -5.236642E+01            -6.525080E+01            -4.859840E+01             2.875561E+00             1.153438E+02            -6.934487E+00             1.155520E+02
                 123.1200            -5.213799E+01            -6.523607E+01            -4.835021E+01             2.965168E+00             1.155901E+02            -7.043606E+00             1.158045E+02
                 123.3000            -5.190888E+01            -6.522119E+01            -4.810089E+01             3.055486E+00             1.158377E+02            -7.152466E+00             1.160584E+02
                 123.4800            -5.167909E+01            -6.520617E+01            -4.785041E+01             3.146516E+00             1.160868E+02            -7.261063E+00             1.163137E+02
                 123.6600            -5.144863E+01            -6.519099E+01            -4.759879E+01             3.238258E+00             1.163373E+02            -7.369390E+00             1.165705E+02
                 123.8400            -5.121748E+01            -6.517567E+01            -4.734603E+01             3.330716E+00             1.165892E+02            -7.477444E+00             1.168288E+02
                 124.0200            -5.098566E+01            -6.516021E+01            -4.709211E+01             3.423890E+00             1.168425E+02            -7.585219E+00             1.170885E+02
