                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 236.7000             6.840759E-01            -2.852074E-01            -6.565674E-04             1.765630E+00             1.479766E+00             1.312961E+00             5.387787E-02             2.792727E+00
                 236.8800             6.810385E-01            -2.849114E-01            -6.561475E-04             1.757669E+00             1.472102E+00             1.310280E+00             5.386765E-02             2.782381E+00
                 237.0600             6.782182E-01            -2.846052E-01            -6.557044E-04             1.750188E+00             1.464927E+00             1.307863E+00             5.385816E-02             2.772790E+00
                 237.2400             6.756042E-01            -2.842888E-01            -6.552382E-04             1.743161E+00             1.458217E+00             1.305699E+00             5.384936E-02             2.763915E+00
                 237.4200             6.731804E-01            -2.839623E-01            -6.547488E-04             1.736551E+00             1.451934E+00             1.303766E+00             5.384120E-02             2.755701E+00
                 237.6000             6.709339E-01            -2.836257E-01            -6.542361E-04             1.730331E+00             1.446051E+00             1.302051E+00             5.383364E-02             2.748101E+00
                 237.7800             6.688501E-01            -2.832789E-01            -6.537000E-04             1.724465E+00             1.440532E+00             1.300533E+00             5.382662E-02             2.741065E+00
                 237.9600             6.669121E-01            -2.829220E-01            -6.531405E-04             1.718916E+00             1.435341E+00             1.299192E+00             5.382009E-02             2.734533E+00
                 238.1400             6.651045E-01            -2.825548E-01            -6.525577E-04             1.713650E+00             1.430443E+00             1.298009E+00             5.381400E-02             2.728452E+00
                 238.3200             6.634134E-01            -2.821775E-01            -6.519513E-04             1.708635E+00             1.425806E+00             1.296966E+00             5.380830E-02             2.722772E+00
