                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 229.3200             4.250827E-01            -2.890484E-01            -6.551888E-04             1.214129E+00             9.244250E-01             9.162474E-01             5.303321E-02             1.840672E+00
                 229.5000             4.241030E-01            -2.891567E-01            -6.556679E-04             1.211552E+00             9.217392E-01             9.161265E-01             5.302990E-02             1.837866E+00
                 229.6800             4.231445E-01            -2.892554E-01            -6.561263E-04             1.209017E+00             9.191051E-01             9.160255E-01             5.302666E-02             1.835131E+00
                 229.8600             4.222045E-01            -2.893445E-01            -6.565639E-04             1.206517E+00             9.165164E-01             9.159411E-01             5.302348E-02             1.832458E+00
                 230.0400             4.212807E-01            -2.894241E-01            -6.569807E-04             1.204049E+00             9.139675E-01             9.158707E-01             5.302036E-02             1.829838E+00
                 230.2200             4.203711E-01            -2.894940E-01            -6.573767E-04             1.201606E+00             9.114541E-01             9.158116E-01             5.301728E-02             1.827266E+00
                 230.4000             4.194740E-01            -2.895543E-01            -6.577516E-04             1.199184E+00             9.089720E-01             9.157619E-01             5.301425E-02             1.824734E+00
                 230.5800             4.185880E-01            -2.896050E-01            -6.581056E-04             1.196781E+00             9.065181E-01             9.157197E-01             5.301125E-02             1.822238E+00
                 230.7600             4.177117E-01            -2.896460E-01            -6.584385E-04             1.194394E+00             9.040891E-01             9.156835E-01             5.300829E-02             1.819773E+00
                 230.9400             4.168443E-01            -2.896774E-01            -6.587502E-04             1.192019E+00             9.016831E-01             9.156522E-01             5.300536E-02             1.817335E+00
