                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 134.6400            -9.080547E+01            -7.803800E+01            -1.029038E+02            -9.243161E+00             1.924253E+02            -4.477303E+00             1.924774E+02
                 134.8200            -9.033023E+01            -7.797477E+01            -1.023494E+02            -9.064022E+00             1.926064E+02            -4.578443E+00             1.926608E+02
                 135.0000            -8.985405E+01            -7.791125E+01            -1.017931E+02            -8.883604E+00             1.927892E+02            -4.679134E+00             1.928459E+02
                 135.1800            -8.937694E+01            -7.784743E+01            -1.012348E+02            -8.701907E+00             1.929735E+02            -4.779369E+00             1.930327E+02
                 135.3600            -8.889889E+01            -7.778333E+01            -1.006746E+02            -8.518928E+00             1.931595E+02            -4.879146E+00             1.932211E+02
                 135.5400            -8.841992E+01            -7.771894E+01            -1.001124E+02            -8.334669E+00             1.933471E+02            -4.978452E+00             1.934112E+02
                 135.7200            -8.794002E+01            -7.765426E+01            -9.954828E+01            -8.149126E+00             1.935363E+02            -5.077284E+00             1.936029E+02
                 135.9000            -8.745919E+01            -7.758930E+01            -9.898223E+01            -7.962301E+00             1.937272E+02            -5.175634E+00             1.937963E+02
                 136.0800            -8.697745E+01            -7.752406E+01            -9.841425E+01            -7.774194E+00             1.939197E+02            -5.273488E+00             1.939914E+02
                 136.2600            -8.649478E+01            -7.745853E+01            -9.784432E+01            -7.584801E+00             1.941139E+02            -5.370849E+00             1.941881E+02
                 136.4400            -8.601120E+01            -7.739271E+01            -9.727246E+01            -7.394124E+00             1.943097E+02            -5.467705E+00             1.943866E+02
                 136.6200            -8.552671E+01            -7.732662E+01            -9.669866E+01            -7.202160E+00             1.945072E+02            -5.564053E+00             1.945868E+02
                 136.8000            -8.504130E+01            -7.726025E+01            -9.612293E+01            -7.008911E+00             1.947064E+02            -5.659878E+00             1.947886E+02
                 136.9800            -8.455498E+01            -7.719359E+01            -9.554527E+01            -6.814374E+00             1.949073E+02            -5.755181E+00             1.949922E+02
                 137.1600            -8.406775E+01            -7.712666E+01            -9.496568E+01            -6.618549E+00             1.951098E+02            -5.849949E+00             1.951975E+02
                 137.3400            -8.357962E+01            -7.705945E+01            -9.438416E+01            -6.421436E+00             1.953141E+02            -5.944179E+00             1.954045E+02
                 137.5200            -8.309059E+01            -7.699196E+01            -9.380071E+01            -6.223036E+00             1.955201E+02            -6.037857E+00             1.956133E+02
