                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  85.5000            -8.439278E+01            -6.534732E+01            -7.764569E+01            -3.194743E+00             8.799414E+01             1.475335E+01             8.922236E+01
                  85.6800            -8.432954E+01            -6.536492E+01            -7.761594E+01            -3.208027E+00             8.807926E+01             1.466005E+01             8.929095E+01
                  85.8600            -8.426534E+01            -6.538239E+01            -7.758519E+01            -3.221029E+00             8.816465E+01             1.456640E+01             8.935987E+01
                  86.0400            -8.420017E+01            -6.539971E+01            -7.755344E+01            -3.233745E+00             8.825031E+01             1.447240E+01             8.942912E+01
                  86.2200            -8.413404E+01            -6.541689E+01            -7.752068E+01            -3.246174E+00             8.833625E+01             1.437803E+01             8.949873E+01
                  86.4000            -8.406695E+01            -6.543394E+01            -7.748691E+01            -3.258312E+00             8.842248E+01             1.428332E+01             8.956868E+01
                  86.5800            -8.399891E+01            -6.545085E+01            -7.745214E+01            -3.270159E+00             8.850901E+01             1.418826E+01             8.963900E+01
                  86.7600            -8.392990E+01            -6.546761E+01            -7.741635E+01            -3.281710E+00             8.859583E+01             1.409284E+01             8.970969E+01
                  86.9400            -8.385993E+01            -6.548424E+01            -7.737956E+01            -3.292963E+00             8.868296E+01             1.399707E+01             8.978076E+01
                  87.1200            -8.378901E+01            -6.550073E+01            -7.734176E+01            -3.303917E+00             8.877040E+01             1.390095E+01             8.985221E+01
                  87.3000            -8.371714E+01            -6.551707E+01            -7.730295E+01            -3.314568E+00             8.885816E+01             1.380448E+01             8.992406E+01
                  87.4800            -8.364431E+01            -6.553328E+01            -7.726313E+01            -3.324914E+00             8.894625E+01             1.370766E+01             8.999631E+01
                  87.6600            -8.357053E+01            -6.554934E+01            -7.722229E+01            -3.334953E+00             8.903467E+01             1.361050E+01             9.006896E+01
                  87.8400            -8.349580E+01            -6.556527E+01            -7.718044E+01            -3.344682E+00             8.912343E+01             1.351299E+01             9.014204E+01
                  88.0200            -8.342012E+01            -6.558105E+01            -7.713758E+01            -3.354098E+00             8.921253E+01             1.341513E+01             9.021553E+01
                  88.2000            -8.334350E+01            -6.559669E+01            -7.709370E+01            -3.363200E+00             8.930199E+01             1.331693E+01             9.028946E+01
