                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 288.5400             8.390004E-07             4.362559E-08            -1.602668E-07             9.993454E-07             2.663791E-08             1.586083E-07             9.806992E-07            -3.678060E-11            -4.139037E-11             7.953748E-07            -6.662918E-08            -1.459681E-07             5.827775E-07
                 288.7200             8.390932E-07             4.368052E-08            -1.600579E-07             9.992292E-07             2.663246E-08             1.585759E-07             9.806992E-07            -3.669730E-11            -4.144198E-11             7.954127E-07            -6.664107E-08            -1.459941E-07             5.827775E-07
                 288.9000             8.391860E-07             4.373541E-08            -1.598489E-07             9.991130E-07             2.662702E-08             1.585435E-07             9.806992E-07            -3.661401E-11            -4.149361E-11             7.954506E-07            -6.665295E-08            -1.460201E-07             5.827775E-07
                 289.0800             8.392787E-07             4.379025E-08            -1.596397E-07             9.989965E-07             2.662157E-08             1.585110E-07             9.806992E-07            -3.653072E-11            -4.154526E-11             7.954885E-07            -6.666482E-08            -1.460461E-07             5.827775E-07
                 289.2600             8.393714E-07             4.384506E-08            -1.594305E-07             9.988799E-07             2.661614E-08             1.584787E-07             9.806992E-07            -3.644743E-11            -4.159693E-11             7.955263E-07            -6.667668E-08            -1.460721E-07             5.827775E-07
                 289.4400             8.394640E-07             4.389982E-08            -1.592210E-07             9.987630E-07             2.661070E-08             1.584463E-07             9.806992E-07            -3.636415E-11            -4.164862E-11             7.955641E-07            -6.668853E-08            -1.460981E-07             5.827775E-07
                 289.6200             8.395565E-07             4.395455E-08            -1.590114E-07             9.986459E-07             2.660527E-08             1.584140E-07             9.806992E-07            -3.628086E-11            -4.170034E-11             7.956019E-07            -6.670038E-08            -1.461240E-07             5.827775E-07
                 289.8000             8.396490E-07             4.400925E-08            -1.588016E-07             9.985285E-07             2.659984E-08             1.583817E-07             9.806992E-07            -3.619758E-11            -4.175207E-11             7.956397E-07            -6.671222E-08            -1.461500E-07             5.827775E-07
                 289.9800             8.397414E-07             4.406391E-08            -1.585916E-07             9.984109E-07             2.659442E-08             1.583494E-07             9.806992E-07            -3.611428E-11            -4.180383E-11             7.956775E-07            -6.672405E-08            -1.461759E-07             5.827775E-07
                 290.1600             8.398337E-07             4.411854E-08            -1.583813E-07             9.982929E-07             2.658900E-08             1.583171E-07             9.806992E-07            -3.603099E-11            -4.185562E-11             7.957152E-07            -6.673587E-08            -1.462018E-07             5.827775E-07
