                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  79.3800             1.868229E-01            -2.740357E-02            -7.096426E-05             1.281316E-01             1.006571E-01             6.299996E-01             7.688410E-02             7.306567E-01
                  79.5600             1.869153E-01            -2.640848E-02            -6.835137E-05             1.286243E-01             1.021475E-01             6.300990E-01             7.688437E-02             7.322465E-01
                  79.7400             1.870078E-01            -2.541404E-02            -6.574288E-05             1.291199E-01             1.036401E-01             6.301968E-01             7.688464E-02             7.338369E-01
                  79.9200             1.871005E-01            -2.442028E-02            -6.313890E-05             1.296183E-01             1.051349E-01             6.302931E-01             7.688491E-02             7.354280E-01
                  80.1000             1.871934E-01            -2.342726E-02            -6.053951E-05             1.301196E-01             1.066318E-01             6.303878E-01             7.688518E-02             7.370197E-01
                  80.2800             1.872864E-01            -2.243500E-02            -5.794483E-05             1.306238E-01             1.081309E-01             6.304810E-01             7.688545E-02             7.386119E-01
                  80.4600             1.873797E-01            -2.144354E-02            -5.535494E-05             1.311309E-01             1.096320E-01             6.305726E-01             7.688573E-02             7.402047E-01
                  80.6400             1.874731E-01            -2.045293E-02            -5.276994E-05             1.316410E-01             1.111353E-01             6.306627E-01             7.688600E-02             7.417980E-01
                  80.8200             1.875668E-01            -1.946320E-02            -5.018993E-05             1.321539E-01             1.126405E-01             6.307513E-01             7.688627E-02             7.433918E-01
                  81.0000             1.876607E-01            -1.847440E-02            -4.761500E-05             1.326698E-01             1.141478E-01             6.308383E-01             7.688655E-02             7.449861E-01
                  81.1800             1.877548E-01            -1.748656E-02            -4.504524E-05             1.331888E-01             1.156572E-01             6.309237E-01             7.688682E-02             7.465808E-01
                  81.3600             1.878492E-01            -1.649971E-02            -4.248076E-05             1.337107E-01             1.171685E-01             6.310075E-01             7.688710E-02             7.481760E-01
