                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 270.7200             8.530855E-07             3.285692E-08            -2.204961E-07             1.073638E-06             2.827818E-08             1.323683E-07             9.809312E-07            -4.113042E-11            -1.502124E-11             8.202286E-07            -1.192222E-07            -1.186970E-07             5.823094E-07
                 270.9000             8.530115E-07             3.281642E-08            -2.218113E-07             1.074879E-06             2.828407E-08             1.323959E-07             9.809312E-07            -4.116119E-11            -1.501713E-11             8.201951E-07            -1.192054E-07            -1.186803E-07             5.823094E-07
                 271.0800             8.529362E-07             3.277521E-08            -2.231379E-07             1.076130E-06             2.829008E-08             1.324240E-07             9.809312E-07            -4.119270E-11            -1.501275E-11             8.201609E-07            -1.191883E-07            -1.186632E-07             5.823094E-07
                 271.2600             8.528599E-07             3.273347E-08            -2.244730E-07             1.077389E-06             2.829615E-08             1.324524E-07             9.809312E-07            -4.122475E-11            -1.500818E-11             8.201264E-07            -1.191710E-07            -1.186460E-07             5.823094E-07
                 271.4400             8.527827E-07             3.269124E-08            -2.258163E-07             1.078655E-06             2.830230E-08             1.324812E-07             9.809312E-07            -4.125732E-11            -1.500340E-11             8.200914E-07            -1.191535E-07            -1.186286E-07             5.823094E-07
                 271.6200             8.527049E-07             3.264868E-08            -2.271657E-07             1.079927E-06             2.830850E-08             1.325102E-07             9.809312E-07            -4.129025E-11            -1.499848E-11             8.200562E-07            -1.191358E-07            -1.186110E-07             5.823094E-07
                 271.8000             8.526268E-07             3.260594E-08            -2.285188E-07             1.081202E-06             2.831472E-08             1.325393E-07             9.809312E-07            -4.132339E-11            -1.499347E-11             8.200208E-07            -1.191181E-07            -1.185933E-07             5.823094E-07
                 271.9800             8.525487E-07             3.256321E-08            -2.298727E-07             1.082478E-06             2.832094E-08             1.325684E-07             9.809312E-07            -4.135654E-11            -1.498845E-11             8.199855E-07            -1.191004E-07            -1.185757E-07             5.823094E-07
                 272.1600             8.524710E-07             3.252072E-08            -2.312239E-07             1.083751E-06             2.832713E-08             1.325974E-07             9.809312E-07            -4.138945E-11            -1.498351E-11             8.199503E-07            -1.190827E-07            -1.185581E-07             5.823094E-07
                 272.3400             8.523940E-07             3.247857E-08            -2.325709E-07             1.085021E-06             2.833327E-08             1.326261E-07             9.809312E-07            -4.142202E-11            -1.497867E-11             8.199154E-07            -1.190653E-07            -1.185407E-07             5.823094E-07
