                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 105.4800            -9.419948E+01            -7.105295E+01            -9.512418E+01            -8.270256E+00             1.202507E+02             6.801124E+00             1.204429E+02
                 105.6600            -9.400554E+01            -7.105051E+01            -9.495708E+01            -8.249181E+00             1.203560E+02             6.688629E+00             1.205417E+02
                 105.8400            -9.381063E+01            -7.104787E+01            -9.478865E+01            -8.227482E+00             1.204620E+02             6.575972E+00             1.206413E+02
                 106.0200            -9.361476E+01            -7.104503E+01            -9.461891E+01            -8.205156E+00             1.205688E+02             6.463155E+00             1.207419E+02
                 106.2000            -9.341793E+01            -7.104197E+01            -9.444784E+01            -8.182202E+00             1.206763E+02             6.350180E+00             1.208432E+02
                 106.3800            -9.322013E+01            -7.103871E+01            -9.427545E+01            -8.158615E+00             1.207845E+02             6.237051E+00             1.209455E+02
                 106.5600            -9.302138E+01            -7.103524E+01            -9.410173E+01            -8.134394E+00             1.208936E+02             6.123771E+00             1.210486E+02
                 106.7400            -9.282166E+01            -7.103156E+01            -9.392669E+01            -8.109536E+00             1.210034E+02             6.010341E+00             1.211526E+02
                 106.9200            -9.262100E+01            -7.102767E+01            -9.375032E+01            -8.084038E+00             1.211140E+02             5.896765E+00             1.212574E+02
                 107.1000            -9.241938E+01            -7.102358E+01            -9.357262E+01            -8.057898E+00             1.212253E+02             5.783045E+00             1.213632E+02
                 107.2800            -9.221681E+01            -7.101928E+01            -9.339360E+01            -8.031112E+00             1.213375E+02             5.669185E+00             1.214699E+02
                 107.4600            -9.201329E+01            -7.101477E+01            -9.321325E+01            -8.003680E+00             1.214504E+02             5.555187E+00             1.215774E+02
                 107.6400            -9.180882E+01            -7.101005E+01            -9.303156E+01            -7.975597E+00             1.215642E+02             5.441053E+00             1.216859E+02
                 107.8200            -9.160340E+01            -7.100512E+01            -9.284855E+01            -7.946861E+00             1.216788E+02             5.326788E+00             1.217953E+02
                 108.0000            -9.139704E+01            -7.099998E+01            -9.266420E+01            -7.917470E+00             1.217941E+02             5.212393E+00             1.219056E+02
                 108.1800            -9.118974E+01            -7.099464E+01            -9.247853E+01            -7.887421E+00             1.219103E+02             5.097872E+00             1.220169E+02
                 108.3600            -9.098150E+01            -7.098909E+01            -9.229152E+01            -7.856712E+00             1.220274E+02             4.983228E+00             1.221291E+02
