                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  79.3800            -1.782818E+02            -8.186716E+01            -1.798338E+02            -1.542943E+01             1.751592E+02             2.633237E+01             1.771274E+02
                  79.5600            -1.782369E+02            -8.190407E+01            -1.798793E+02            -1.551229E+01             1.752172E+02             2.626971E+01             1.771755E+02
                  79.7400            -1.781901E+02            -8.194069E+01            -1.799229E+02            -1.559490E+01             1.752744E+02             2.620672E+01             1.772227E+02
                  79.9200            -1.781413E+02            -8.197702E+01            -1.799646E+02            -1.567725E+01             1.753307E+02             2.614339E+01             1.772691E+02
                  80.1000            -1.780906E+02            -8.201306E+01            -1.800044E+02            -1.575935E+01             1.753861E+02             2.607974E+01             1.773145E+02
                  80.2800            -1.780380E+02            -8.204881E+01            -1.800423E+02            -1.584117E+01             1.754407E+02             2.601576E+01             1.773592E+02
                  80.4600            -1.779835E+02            -8.208426E+01            -1.800783E+02            -1.592272E+01             1.754945E+02             2.595145E+01             1.774029E+02
                  80.6400            -1.779270E+02            -8.211943E+01            -1.801124E+02            -1.600401E+01             1.755474E+02             2.588681E+01             1.774458E+02
                  80.8200            -1.778686E+02            -8.215430E+01            -1.801446E+02            -1.608501E+01             1.755995E+02             2.582183E+01             1.774879E+02
                  81.0000            -1.778083E+02            -8.218887E+01            -1.801748E+02            -1.616572E+01             1.756508E+02             2.575653E+01             1.775292E+02
                  81.1800            -1.777461E+02            -8.222316E+01            -1.802032E+02            -1.624615E+01             1.757013E+02             2.569090E+01             1.775696E+02
                  81.3600            -1.776820E+02            -8.225714E+01            -1.802297E+02            -1.632629E+01             1.757510E+02             2.562493E+01             1.776093E+02
                  81.5400            -1.776160E+02            -8.229084E+01            -1.802543E+02            -1.640613E+01             1.757999E+02             2.555864E+01             1.776481E+02
                  81.7200            -1.775481E+02            -8.232424E+01            -1.802769E+02            -1.648568E+01             1.758480E+02             2.549201E+01             1.776861E+02
                  81.9000            -1.774782E+02            -8.235734E+01            -1.802977E+02            -1.656491E+01             1.758953E+02             2.542506E+01             1.777234E+02
                  82.0800            -1.774065E+02            -8.239014E+01            -1.803166E+02            -1.664384E+01             1.759419E+02             2.535777E+01             1.777599E+02
