                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 132.3000            -2.627303E+01            -6.166131E+01            -1.625819E+01             1.451828E+01             1.259301E+02            -1.806844E+01             1.272198E+02
                 132.4800            -2.604050E+01            -6.164900E+01            -1.597764E+01             1.465391E+01             1.263568E+02            -1.816983E+01             1.276565E+02
                 132.6600            -2.580733E+01            -6.163661E+01            -1.569595E+01             1.479032E+01             1.267857E+02            -1.827062E+01             1.280954E+02
                 132.8400            -2.557351E+01            -6.162414E+01            -1.541313E+01             1.492752E+01             1.272168E+02            -1.837080E+01             1.285363E+02
                 133.0200            -2.533905E+01            -6.161158E+01            -1.512918E+01             1.506550E+01             1.276500E+02            -1.847036E+01             1.289794E+02
                 133.2000            -2.510395E+01            -6.159895E+01            -1.484409E+01             1.520426E+01             1.280855E+02            -1.856930E+01             1.294245E+02
                 133.3800            -2.486820E+01            -6.158623E+01            -1.455786E+01             1.534381E+01             1.285231E+02            -1.866761E+01             1.298717E+02
                 133.5600            -2.463180E+01            -6.157344E+01            -1.427050E+01             1.548416E+01             1.289630E+02            -1.876527E+01             1.303211E+02
                 133.7400            -2.439476E+01            -6.156056E+01            -1.398200E+01             1.562529E+01             1.294051E+02            -1.886229E+01             1.307725E+02
                 133.9200            -2.415708E+01            -6.154761E+01            -1.369236E+01             1.576721E+01             1.298494E+02            -1.895865E+01             1.312261E+02
                 134.1000            -2.391875E+01            -6.153457E+01            -1.340157E+01             1.590993E+01             1.302959E+02            -1.905435E+01             1.316818E+02
                 134.2800            -2.367978E+01            -6.152146E+01            -1.310965E+01             1.605345E+01             1.307447E+02            -1.914938E+01             1.321396E+02
                 134.4600            -2.344016E+01            -6.150827E+01            -1.281658E+01             1.619776E+01             1.311958E+02            -1.924373E+01             1.325996E+02
                 134.6400            -2.319990E+01            -6.149501E+01            -1.252237E+01             1.634287E+01             1.316491E+02            -1.933739E+01             1.330617E+02
                 134.8200            -2.295900E+01            -6.148167E+01            -1.222701E+01             1.648878E+01             1.321046E+02            -1.943036E+01             1.335259E+02
                 135.0000            -2.271745E+01            -6.146825E+01            -1.193051E+01             1.663549E+01             1.325625E+02            -1.952262E+01             1.339923E+02
