                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 132.8400            -7.055488E+01            -7.238758E+01            -7.525403E+01            -2.112138E+00             1.652261E+02            -7.673788E+00             1.654042E+02
                 133.0200            -7.017706E+01            -7.234392E+01            -7.481646E+01            -1.961030E+00             1.654657E+02            -7.770481E+00             1.656480E+02
                 133.2000            -6.979843E+01            -7.230004E+01            -7.437727E+01            -1.808868E+00             1.657068E+02            -7.866700E+00             1.658935E+02
                 133.3800            -6.941899E+01            -7.225593E+01            -7.393647E+01            -1.655649E+00             1.659496E+02            -7.962439E+00             1.661405E+02
                 133.5600            -6.903874E+01            -7.221160E+01            -7.349406E+01            -1.501375E+00             1.661940E+02            -8.057690E+00             1.663892E+02
                 133.7400            -6.865768E+01            -7.216704E+01            -7.305005E+01            -1.346042E+00             1.664400E+02            -8.152447E+00             1.666395E+02
                 133.9200            -6.827581E+01            -7.212227E+01            -7.260443E+01            -1.189649E+00             1.666876E+02            -8.246704E+00             1.668915E+02
                 134.1000            -6.789313E+01            -7.207728E+01            -7.215720E+01            -1.032198E+00             1.669368E+02            -8.340453E+00             1.671451E+02
                 134.2800            -6.750966E+01            -7.203206E+01            -7.170836E+01            -8.736860E-01             1.671877E+02            -8.433688E+00             1.674003E+02
                 134.4600            -6.712538E+01            -7.198663E+01            -7.125792E+01            -7.141127E-01             1.674402E+02            -8.526402E+00             1.676572E+02
                 134.6400            -6.674030E+01            -7.194098E+01            -7.080588E+01            -5.534767E-01             1.676943E+02            -8.618588E+00             1.679157E+02
                 134.8200            -6.635442E+01            -7.189511E+01            -7.035223E+01            -3.917765E-01             1.679501E+02            -8.710242E+00             1.681758E+02
                 135.0000            -6.596774E+01            -7.184903E+01            -6.989698E+01            -2.290125E-01             1.682076E+02            -8.801353E+00             1.684377E+02
                 135.1800            -6.558027E+01            -7.180273E+01            -6.944013E+01            -6.518324E-02             1.684667E+02            -8.891917E+00             1.687012E+02
                 135.3600            -6.519200E+01            -7.175621E+01            -6.898168E+01             9.971055E-02             1.687274E+02            -8.981922E+00             1.689663E+02
                 135.5400            -6.480295E+01            -7.170949E+01            -6.852162E+01             2.656710E-01             1.689899E+02            -9.071366E+00             1.692332E+02
                 135.7200            -6.441310E+01            -7.166254E+01            -6.805997E+01             4.326994E-01             1.692540E+02            -9.160241E+00             1.695017E+02
                 135.9000            -6.402247E+01            -7.161539E+01            -6.759672E+01             6.007958E-01             1.695198E+02            -9.248540E+00             1.697719E+02
