                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 126.9000            -3.280374E+01            -6.195646E+01            -2.396492E+01             1.086908E+01             1.140855E+02            -1.486446E+01             1.150498E+02
                 127.0800            -3.259087E+01            -6.194693E+01            -2.371801E+01             1.098214E+01             1.144512E+02            -1.498064E+01             1.154275E+02
                 127.2600            -3.237736E+01            -6.193731E+01            -2.347000E+01             1.109593E+01             1.148189E+02            -1.509643E+01             1.158071E+02
                 127.4400            -3.216321E+01            -6.192759E+01            -2.322089E+01             1.121044E+01             1.151885E+02            -1.521181E+01             1.161886E+02
                 127.6200            -3.194840E+01            -6.191778E+01            -2.297069E+01             1.132569E+01             1.155601E+02            -1.532679E+01             1.165721E+02
                 127.8000            -3.173295E+01            -6.190787E+01            -2.271939E+01             1.144168E+01             1.159337E+02            -1.544135E+01             1.169575E+02
                 127.9800            -3.151685E+01            -6.189787E+01            -2.246700E+01             1.155840E+01             1.163092E+02            -1.555549E+01             1.173449E+02
                 128.1600            -3.130011E+01            -6.188777E+01            -2.221350E+01             1.167586E+01             1.166868E+02            -1.566921E+01             1.177342E+02
                 128.3400            -3.108272E+01            -6.187758E+01            -2.195890E+01             1.179405E+01             1.170664E+02            -1.578249E+01             1.181254E+02
                 128.5200            -3.086468E+01            -6.186730E+01            -2.170320E+01             1.191299E+01             1.174479E+02            -1.589533E+01             1.185187E+02
                 128.7000            -3.064600E+01            -6.185692E+01            -2.144639E+01             1.203267E+01             1.178315E+02            -1.600773E+01             1.189139E+02
                 128.8800            -3.042667E+01            -6.184646E+01            -2.118848E+01             1.215310E+01             1.182171E+02            -1.611967E+01             1.193111E+02
                 129.0600            -3.020670E+01            -6.183590E+01            -2.092946E+01             1.227427E+01             1.186047E+02            -1.623114E+01             1.197102E+02
                 129.2400            -2.998608E+01            -6.182525E+01            -2.066933E+01             1.239619E+01             1.189944E+02            -1.634216E+01             1.201114E+02
                 129.4200            -2.976481E+01            -6.181450E+01            -2.040810E+01             1.251887E+01             1.193861E+02            -1.645269E+01             1.205145E+02
