                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 235.9800             6.873483E-01            -9.474840E-02            -2.177718E-04             1.465560E+00             1.370593E+00             1.191059E+00             7.102598E-02             2.561652E+00
                 236.1600             6.867627E-01            -9.466379E-02            -2.176633E-04             1.462752E+00             1.367871E+00             1.191261E+00             7.102399E-02             2.559132E+00
                 236.3400             6.861774E-01            -9.457584E-02            -2.175472E-04             1.459942E+00             1.365149E+00             1.191459E+00             7.102199E-02             2.556608E+00
                 236.5200             6.855923E-01            -9.448454E-02            -2.174235E-04             1.457130E+00             1.362428E+00             1.191653E+00             7.102000E-02             2.554081E+00
                 236.7000             6.850074E-01            -9.438991E-02            -2.172921E-04             1.454315E+00             1.359708E+00             1.191843E+00             7.101801E-02             2.551552E+00
                 236.8800             6.844226E-01            -9.429192E-02            -2.171532E-04             1.451498E+00             1.356989E+00             1.192029E+00             7.101601E-02             2.549018E+00
                 237.0600             6.838380E-01            -9.419058E-02            -2.170066E-04             1.448678E+00             1.354271E+00             1.192211E+00             7.101402E-02             2.546482E+00
                 237.2400             6.832535E-01            -9.408589E-02            -2.168523E-04             1.445856E+00             1.351553E+00             1.192389E+00             7.101203E-02             2.543942E+00
                 237.4200             6.826692E-01            -9.397784E-02            -2.166903E-04             1.443031E+00             1.348837E+00             1.192562E+00             7.101004E-02             2.541399E+00
                 237.6000             6.820851E-01            -9.386644E-02            -2.165206E-04             1.440204E+00             1.346121E+00             1.192731E+00             7.100804E-02             2.538853E+00
