                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  90.7200            -6.218091E+01            -6.155018E+01            -5.359319E+01            -1.111078E-01             6.973886E+01             1.095104E+01             7.059344E+01
                  90.9000            -6.210832E+01            -6.156176E+01            -5.354113E+01            -1.062718E-01             6.983752E+01             1.085392E+01             7.067593E+01
                  91.0800            -6.203499E+01            -6.157322E+01            -5.348826E+01            -1.011422E-01             6.993671E+01             1.075652E+01             7.075907E+01
                  91.2600            -6.196094E+01            -6.158458E+01            -5.343460E+01            -9.571726E-02             7.003643E+01             1.065885E+01             7.084287E+01
                  91.4400            -6.188615E+01            -6.159583E+01            -5.338013E+01            -8.999482E-02             7.013667E+01             1.056088E+01             7.092732E+01
                  91.6200            -6.181063E+01            -6.160697E+01            -5.332486E+01            -8.397290E-02             7.023746E+01             1.046265E+01             7.101245E+01
                  91.8000            -6.173439E+01            -6.161800E+01            -5.326879E+01            -7.764988E-02             7.033879E+01             1.036413E+01             7.109824E+01
                  91.9800            -6.165742E+01            -6.162892E+01            -5.321191E+01            -7.102330E-02             7.044066E+01             1.026534E+01             7.118472E+01
                  92.1600            -6.157972E+01            -6.163973E+01            -5.315423E+01            -6.409174E-02             7.054310E+01             1.016627E+01             7.127188E+01
                  92.3400            -6.150130E+01            -6.165043E+01            -5.309574E+01            -5.685283E-02             7.064609E+01             1.006693E+01             7.135974E+01
                  92.5200            -6.142215E+01            -6.166103E+01            -5.303644E+01            -4.930479E-02             7.074965E+01             9.967320E+00             7.144830E+01
                  92.7000            -6.134228E+01            -6.167151E+01            -5.297634E+01            -4.144567E-02             7.085377E+01             9.867439E+00             7.153757E+01
                  92.8800            -6.126169E+01            -6.168189E+01            -5.291542E+01            -3.327335E-02             7.095848E+01             9.767289E+00             7.162755E+01
                  93.0600            -6.118037E+01            -6.169215E+01            -5.285370E+01            -2.478610E-02             7.106377E+01             9.666873E+00             7.171825E+01
