                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 210.2400             1.096316E+00            -1.373698E-01            -3.017482E-04             2.717512E+00             2.579841E+00             1.511805E+00             7.983848E-02             4.091646E+00
                 210.4200             1.096866E+00            -1.379584E-01            -3.031108E-04             2.717991E+00             2.579730E+00             1.514323E+00             7.983989E-02             4.094052E+00
                 210.6000             1.097201E+00            -1.385431E-01            -3.044656E-04             2.717932E+00             2.579084E+00             1.516614E+00             7.984074E-02             4.095699E+00
                 210.7800             1.097314E+00            -1.391237E-01            -3.058127E-04             2.717318E+00             2.577889E+00             1.518673E+00             7.984102E-02             4.096562E+00
                 210.9600             1.097200E+00            -1.397003E-01            -3.071519E-04             2.716136E+00             2.576129E+00             1.520490E+00             7.984071E-02             4.096619E+00
                 211.1400             1.096853E+00            -1.402728E-01            -3.084832E-04             2.714372E+00             2.573791E+00             1.522058E+00             7.983980E-02             4.095849E+00
                 211.3200             1.096265E+00            -1.408413E-01            -3.098066E-04             2.712011E+00             2.570860E+00             1.523371E+00             7.983827E-02             4.094231E+00
                 211.5000             1.095433E+00            -1.414057E-01            -3.111220E-04             2.709043E+00             2.567326E+00             1.524420E+00             7.983611E-02             4.091747E+00
                 211.6800             1.094351E+00            -1.419660E-01            -3.124293E-04             2.705456E+00             2.563177E+00             1.525200E+00             7.983330E-02             4.088378E+00
                 211.8600             1.093014E+00            -1.425222E-01            -3.137286E-04             2.701239E+00             2.558403E+00             1.525705E+00             7.982984E-02             4.084109E+00
