                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  91.9800            -1.056798E+02            -7.076769E+01            -1.036973E+02            -7.987152E+00             1.150018E+02             1.360117E+01             1.158033E+02
                  92.1600            -1.055619E+02            -7.078113E+01            -1.036243E+02            -8.002468E+00             1.150813E+02             1.349906E+01             1.158703E+02
                  92.3400            -1.054429E+02            -7.079438E+01            -1.035499E+02            -8.017357E+00             1.151612E+02             1.339661E+01             1.159378E+02
                  92.5200            -1.053228E+02            -7.080743E+01            -1.034743E+02            -8.031816E+00             1.152413E+02             1.329385E+01             1.160056E+02
                  92.7000            -1.052015E+02            -7.082029E+01            -1.033973E+02            -8.045843E+00             1.153218E+02             1.319076E+01             1.160738E+02
                  92.8800            -1.050792E+02            -7.083295E+01            -1.033191E+02            -8.059433E+00             1.154027E+02             1.308735E+01             1.161424E+02
                  93.0600            -1.049557E+02            -7.084542E+01            -1.032397E+02            -8.072585E+00             1.154839E+02             1.298361E+01             1.162114E+02
                  93.2400            -1.048311E+02            -7.085769E+01            -1.031589E+02            -8.085294E+00             1.155654E+02             1.287956E+01             1.162809E+02
                  93.4200            -1.047053E+02            -7.086976E+01            -1.030768E+02            -8.097558E+00             1.156473E+02             1.277519E+01             1.163508E+02
                  93.6000            -1.045785E+02            -7.088165E+01            -1.029935E+02            -8.109375E+00             1.157295E+02             1.267050E+01             1.164211E+02
                  93.7800            -1.044506E+02            -7.089333E+01            -1.029088E+02            -8.120740E+00             1.158122E+02             1.256550E+01             1.164918E+02
                  93.9600            -1.043215E+02            -7.090482E+01            -1.028229E+02            -8.131651E+00             1.158952E+02             1.246018E+01             1.165631E+02
                  94.1400            -1.041913E+02            -7.091611E+01            -1.027357E+02            -8.142105E+00             1.159786E+02             1.235455E+01             1.166347E+02
                  94.3200            -1.040601E+02            -7.092721E+01            -1.026472E+02            -8.152098E+00             1.160623E+02             1.224861E+01             1.167069E+02
                  94.5000            -1.039277E+02            -7.093811E+01            -1.025574E+02            -8.161628E+00             1.161465E+02             1.214235E+01             1.167795E+02
                  94.6800            -1.037942E+02            -7.094881E+01            -1.024663E+02            -8.170692E+00             1.162311E+02             1.203579E+01             1.168526E+02
                  94.8600            -1.036597E+02            -7.095932E+01            -1.023739E+02            -8.179287E+00             1.163161E+02             1.192891E+01             1.169262E+02
