                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  97.9200            -5.859154E+01            -6.216777E+01            -5.063167E+01             7.556478E-01             7.601561E+01             5.355239E+00             7.620402E+01
                  98.1000            -5.848719E+01            -6.217589E+01            -5.054239E+01             7.774933E-01             7.615614E+01             5.237167E+00             7.633601E+01
                  98.2800            -5.838211E+01            -6.218389E+01            -5.045223E+01             7.997373E-01             7.629754E+01             5.118841E+00             7.646906E+01
                  98.4600            -5.827631E+01            -6.219178E+01            -5.036120E+01             8.223820E-01             7.643982E+01             5.000263E+00             7.660319E+01
                  98.6400            -5.816980E+01            -6.219956E+01            -5.026929E+01             8.454294E-01             7.658298E+01             4.881434E+00             7.673840E+01
                  98.8200            -5.806256E+01            -6.220723E+01            -5.017650E+01             8.688818E-01             7.672704E+01             4.762357E+00             7.687469E+01
                  99.0000            -5.795461E+01            -6.221479E+01            -5.008284E+01             8.927412E-01             7.687199E+01             4.643034E+00             7.701208E+01
                  99.1800            -5.784594E+01            -6.222223E+01            -4.998829E+01             9.170098E-01             7.701784E+01             4.523467E+00             7.715057E+01
                  99.3600            -5.773656E+01            -6.222957E+01            -4.989287E+01             9.416899E-01             7.716461E+01             4.403658E+00             7.729016E+01
                  99.5400            -5.762646E+01            -6.223679E+01            -4.979656E+01             9.667834E-01             7.731229E+01             4.283610E+00             7.743087E+01
                  99.7200            -5.751564E+01            -6.224390E+01            -4.969937E+01             9.922925E-01             7.746090E+01             4.163324E+00             7.757270E+01
                  99.9000            -5.740411E+01            -6.225090E+01            -4.960129E+01             1.018220E+00             7.761043E+01             4.042804E+00             7.771566E+01
                 100.0800            -5.729187E+01            -6.225778E+01            -4.950233E+01             1.044566E+00             7.776090E+01             3.922051E+00             7.785975E+01
                 100.2600            -5.717891E+01            -6.226456E+01            -4.940248E+01             1.071336E+00             7.791231E+01             3.801068E+00             7.800498E+01
