                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 317.1600             7.574642E-07             6.079315E-08            -1.621634E-07             9.196808E-07             2.041986E-08             1.215846E-07             8.387287E-07            -2.236112E-11            -3.081195E-11             6.966710E-07            -6.213551E-08            -1.361236E-07             4.984120E-07
                 317.3400             7.575136E-07             6.082240E-08            -1.622328E-07             9.197996E-07             2.041695E-08             1.215673E-07             8.387287E-07            -2.231092E-11            -3.084528E-11             6.966912E-07            -6.214184E-08            -1.361374E-07             4.984120E-07
                 317.5200             7.575652E-07             6.085289E-08            -1.622809E-07             9.198992E-07             2.041393E-08             1.215493E-07             8.387287E-07            -2.225938E-11            -3.087923E-11             6.967123E-07            -6.214844E-08            -1.361519E-07             4.984120E-07
                 317.7000             7.576193E-07             6.088490E-08            -1.623029E-07             9.199753E-07             2.041075E-08             1.215304E-07             8.387287E-07            -2.220620E-11            -3.091394E-11             6.967344E-07            -6.215537E-08            -1.361671E-07             4.984120E-07
                 317.8800             7.576765E-07             6.091871E-08            -1.622938E-07             9.200234E-07             2.040740E-08             1.215104E-07             8.387287E-07            -2.215109E-11            -3.094956E-11             6.967578E-07            -6.216268E-08            -1.361831E-07             4.984120E-07
                 318.0600             7.577372E-07             6.095463E-08            -1.622484E-07             9.200387E-07             2.040383E-08             1.214892E-07             8.387287E-07            -2.209369E-11            -3.098623E-11             6.967826E-07            -6.217046E-08            -1.362001E-07             4.984120E-07
                 318.2400             7.578020E-07             6.099298E-08            -1.621611E-07             9.200162E-07             2.040003E-08             1.214665E-07             8.387287E-07            -2.203368E-11            -3.102411E-11             6.968090E-07            -6.217876E-08            -1.362183E-07             4.984120E-07
                 318.4200             7.578716E-07             6.103411E-08            -1.620262E-07             9.199508E-07             2.039595E-08             1.214422E-07             8.387287E-07            -2.197069E-11            -3.106338E-11             6.968374E-07            -6.218766E-08            -1.362378E-07             4.984120E-07
                 318.6000             7.579464E-07             6.107835E-08            -1.618377E-07             9.198370E-07             2.039156E-08             1.214161E-07             8.387287E-07            -2.190435E-11            -3.110420E-11             6.968680E-07            -6.219723E-08            -1.362588E-07             4.984120E-07
                 318.7800             7.580270E-07             6.112605E-08            -1.615897E-07             9.196696E-07             2.038682E-08             1.213879E-07             8.387287E-07            -2.183430E-11            -3.114674E-11             6.969009E-07            -6.220756E-08            -1.362814E-07             4.984120E-07
