                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 107.4600            -6.888424E+01            -6.612402E+01            -6.506295E+01            -1.714790E+00             1.014091E+02             8.729027E-01             1.014129E+02
                 107.6400            -6.871438E+01            -6.612360E+01            -6.490449E+01            -1.674594E+00             1.015786E+02             7.463487E-01             1.015813E+02
                 107.8200            -6.854371E+01            -6.612302E+01            -6.474490E+01            -1.633813E+00             1.017491E+02             6.196606E-01             1.017510E+02
                 108.0000            -6.837224E+01            -6.612228E+01            -6.458419E+01            -1.592445E+00             1.019207E+02             4.928416E-01             1.019219E+02
                 108.1800            -6.819995E+01            -6.612140E+01            -6.442235E+01            -1.550487E+00             1.020935E+02             3.658947E-01             1.020942E+02
                 108.3600            -6.802687E+01            -6.612036E+01            -6.425938E+01            -1.507938E+00             1.022674E+02             2.388231E-01             1.022677E+02
                 108.5400            -6.785298E+01            -6.611916E+01            -6.409528E+01            -1.464793E+00             1.024424E+02             1.116298E-01             1.024425E+02
                 108.7200            -6.767829E+01            -6.611782E+01            -6.393005E+01            -1.421052E+00             1.026186E+02            -1.568184E-02             1.026186E+02
                 108.9000            -6.750279E+01            -6.611632E+01            -6.376368E+01            -1.376712E+00             1.027959E+02            -1.431087E-01             1.027960E+02
                 109.0800            -6.732650E+01            -6.611467E+01            -6.359619E+01            -1.331769E+00             1.029744E+02            -2.706476E-01             1.029747E+02
                 109.2600            -6.714940E+01            -6.611286E+01            -6.342756E+01            -1.286223E+00             1.031540E+02            -3.982953E-01             1.031548E+02
                 109.4400            -6.697151E+01            -6.611090E+01            -6.325779E+01            -1.240070E+00             1.033348E+02            -5.260485E-01             1.033361E+02
                 109.6200            -6.679282E+01            -6.610879E+01            -6.308688E+01            -1.193307E+00             1.035168E+02            -6.539038E-01             1.035188E+02
                 109.8000            -6.661333E+01            -6.610652E+01            -6.291484E+01            -1.145934E+00             1.036999E+02            -7.818580E-01             1.037029E+02
                 109.9800            -6.643304E+01            -6.610410E+01            -6.274165E+01            -1.097946E+00             1.038843E+02            -9.099077E-01             1.038883E+02
                 110.1600            -6.625196E+01            -6.610153E+01            -6.256733E+01            -1.049343E+00             1.040698E+02            -1.038050E+00             1.040750E+02
                 110.3400            -6.607009E+01            -6.609880E+01            -6.239186E+01            -1.000120E+00             1.042566E+02            -1.166280E+00             1.042631E+02
