                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  77.9400             3.334112E-01            -7.757292E-02            -2.017308E-04             1.249027E-01             4.712805E-02             9.305080E-01             6.802931E-02             9.776361E-01
                  78.1200             3.335026E-01            -7.538315E-02            -1.959331E-04             1.253818E-01             4.980269E-02             9.308562E-01             6.802958E-02             9.806589E-01
                  78.3000             3.335924E-01            -7.319408E-02            -1.901432E-04             1.258636E-01             5.247936E-02             9.312005E-01             6.802984E-02             9.836798E-01
                  78.4800             3.336808E-01            -7.100581E-02            -1.843614E-04             1.263482E-01             5.515801E-02             9.315407E-01             6.803009E-02             9.866987E-01
                  78.6600             3.337676E-01            -6.881842E-02            -1.785880E-04             1.268356E-01             5.783854E-02             9.318770E-01             6.803035E-02             9.897156E-01
                  78.8400             3.338530E-01            -6.663201E-02            -1.728231E-04             1.273257E-01             6.052090E-02             9.322093E-01             6.803060E-02             9.927303E-01
                  79.0200             3.339370E-01            -6.444666E-02            -1.670669E-04             1.278187E-01             6.320501E-02             9.325377E-01             6.803084E-02             9.957427E-01
                  79.2000             3.340195E-01            -6.226246E-02            -1.613198E-04             1.283146E-01             6.589080E-02             9.328620E-01             6.803108E-02             9.987528E-01
                  79.3800             3.341006E-01            -6.007950E-02            -1.555819E-04             1.288133E-01             6.857819E-02             9.331823E-01             6.803132E-02             1.001760E+00
                  79.5600             3.341802E-01            -5.789788E-02            -1.498534E-04             1.293149E-01             7.126712E-02             9.334985E-01             6.803155E-02             1.004766E+00
                  79.7400             3.342585E-01            -5.571767E-02            -1.441345E-04             1.298193E-01             7.395752E-02             9.338107E-01             6.803178E-02             1.007768E+00
                  79.9200             3.343354E-01            -5.353897E-02            -1.384256E-04             1.303267E-01             7.664932E-02             9.341188E-01             6.803201E-02             1.010768E+00
