                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 113.7600            -8.387765E+01            -7.094746E+01            -8.540348E+01            -5.915709E+00             1.291016E+02            -6.079035E-01             1.291030E+02
                 113.9400            -8.363647E+01            -7.093631E+01            -8.516788E+01            -5.857857E+00             1.292727E+02            -7.358594E-01             1.292748E+02
                 114.1200            -8.339438E+01            -7.092495E+01            -8.493086E+01            -5.799226E+00             1.294450E+02            -8.638631E-01             1.294479E+02
                 114.3000            -8.315137E+01            -7.091339E+01            -8.469244E+01            -5.739814E+00             1.296186E+02            -9.919107E-01             1.296224E+02
                 114.4800            -8.290745E+01            -7.090162E+01            -8.445260E+01            -5.679617E+00             1.297934E+02            -1.119999E+00             1.297983E+02
                 114.6600            -8.266261E+01            -7.088965E+01            -8.421135E+01            -5.618633E+00             1.299695E+02            -1.248123E+00             1.299755E+02
                 114.8400            -8.241686E+01            -7.087747E+01            -8.396868E+01            -5.556860E+00             1.301468E+02            -1.376280E+00             1.301540E+02
                 115.0200            -8.217020E+01            -7.086508E+01            -8.372460E+01            -5.494295E+00             1.303253E+02            -1.504466E+00             1.303340E+02
                 115.2000            -8.192263E+01            -7.085249E+01            -8.347910E+01            -5.430935E+00             1.305051E+02            -1.632676E+00             1.305153E+02
                 115.3800            -8.167415E+01            -7.083970E+01            -8.323218E+01            -5.366778E+00             1.306862E+02            -1.760908E+00             1.306981E+02
                 115.5600            -8.142477E+01            -7.082670E+01            -8.298384E+01            -5.301820E+00             1.308686E+02            -1.889156E+00             1.308822E+02
                 115.7400            -8.117448E+01            -7.081350E+01            -8.273409E+01            -5.236061E+00             1.310522E+02            -2.017418E+00             1.310678E+02
                 115.9200            -8.092329E+01            -7.080009E+01            -8.248291E+01            -5.169496E+00             1.312372E+02            -2.145688E+00             1.312547E+02
                 116.1000            -8.067119E+01            -7.078648E+01            -8.223030E+01            -5.102123E+00             1.314235E+02            -2.273963E+00             1.314431E+02
                 116.2800            -8.041820E+01            -7.077266E+01            -8.197628E+01            -5.033941E+00             1.316110E+02            -2.402240E+00             1.316329E+02
                 116.4600            -8.016430E+01            -7.075864E+01            -8.172082E+01            -4.964945E+00             1.317999E+02            -2.530513E+00             1.318242E+02
                 116.6400            -7.990951E+01            -7.074441E+01            -8.146395E+01            -4.895135E+00             1.319901E+02            -2.658778E+00             1.320169E+02
