                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 347.7600             1.017819E-06             8.051971E-08            -8.682654E-08             1.104718E-06             2.773538E-08             1.651433E-07             1.130251E-06            -1.014205E-11            -6.269443E-11             9.372991E-07            -8.325640E-08            -1.823947E-07             6.716480E-07
                 347.9400             1.017978E-06             8.061368E-08            -8.571611E-08             1.103767E-06             2.772606E-08             1.650878E-07             1.130251E-06            -1.000122E-11            -6.278105E-11             9.373640E-07            -8.327674E-08            -1.824392E-07             6.716480E-07
                 348.1200             1.018137E-06             8.070816E-08            -8.459435E-08             1.102804E-06             2.771668E-08             1.650320E-07             1.130251E-06            -9.859763E-12            -6.286801E-11             9.374292E-07            -8.329719E-08            -1.824840E-07             6.716480E-07
                 348.3000             1.018298E-06             8.080313E-08            -8.346169E-08             1.101832E-06             2.770726E-08             1.649759E-07             1.130251E-06            -9.717694E-12            -6.295529E-11             9.374948E-07            -8.331774E-08            -1.825291E-07             6.716480E-07
                 348.4800             1.018459E-06             8.089857E-08            -8.231855E-08             1.100850E-06             2.769779E-08             1.649195E-07             1.130251E-06            -9.575041E-12            -6.304288E-11             9.375607E-07            -8.333840E-08            -1.825743E-07             6.716480E-07
                 348.6600             1.018621E-06             8.099446E-08            -8.116535E-08             1.099859E-06             2.768827E-08             1.648629E-07             1.130251E-06            -9.431830E-12            -6.313078E-11             9.376269E-07            -8.335915E-08            -1.826198E-07             6.716480E-07
                 348.8400             1.018784E-06             8.109077E-08            -8.000251E-08             1.098859E-06             2.767871E-08             1.648060E-07             1.130251E-06            -9.288086E-12            -6.321897E-11             9.376934E-07            -8.337999E-08            -1.826654E-07             6.716480E-07
                 349.0200             1.018948E-06             8.118747E-08            -7.883043E-08             1.097851E-06             2.766912E-08             1.647488E-07             1.130251E-06            -9.143834E-12            -6.330743E-11             9.377602E-07            -8.340092E-08            -1.827113E-07             6.716480E-07
                 349.2000             1.019112E-06             8.128456E-08            -7.764950E-08             1.096834E-06             2.765949E-08             1.646915E-07             1.130251E-06            -8.999098E-12            -6.339616E-11             9.378273E-07            -8.342193E-08            -1.827573E-07             6.716480E-07
                 349.3800             1.019277E-06             8.138200E-08            -7.646011E-08             1.095809E-06             2.764982E-08             1.646339E-07             1.130251E-06            -8.853902E-12            -6.348515E-11             9.378946E-07            -8.344302E-08            -1.828035E-07             6.716480E-07
