                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 212.9400             8.856195E-01            -1.459494E-01            -3.217445E-04             2.189517E+00             2.043246E+00             1.304706E+00             7.934125E-02             3.347952E+00
                 213.1200             8.787084E-01            -1.464768E-01            -3.229874E-04             2.171949E+00             2.025149E+00             1.298880E+00             7.932339E-02             3.324029E+00
                 213.3000             8.716937E-01            -1.469999E-01            -3.242220E-04             2.154140E+00             2.006816E+00             1.292920E+00             7.930526E-02             3.299736E+00
                 213.4800             8.645872E-01            -1.475186E-01            -3.254480E-04             2.136119E+00             1.988275E+00             1.286840E+00             7.928690E-02             3.275115E+00
                 213.6600             8.574011E-01            -1.480331E-01            -3.266655E-04             2.117917E+00             1.969557E+00             1.280652E+00             7.926834E-02             3.250209E+00
                 213.8400             8.501479E-01            -1.485432E-01            -3.278743E-04             2.099564E+00             1.950692E+00             1.274369E+00             7.924959E-02             3.225061E+00
                 214.0200             8.428403E-01            -1.490489E-01            -3.290746E-04             2.081091E+00             1.931713E+00             1.268005E+00             7.923071E-02             3.199718E+00
                 214.2000             8.354913E-01            -1.495502E-01            -3.302661E-04             2.062531E+00             1.912650E+00             1.261574E+00             7.921173E-02             3.174224E+00
                 214.3800             8.281140E-01            -1.500471E-01            -3.314489E-04             2.043915E+00             1.893537E+00             1.255090E+00             7.919266E-02             3.148626E+00
                 214.5600             8.207217E-01            -1.505396E-01            -3.326230E-04             2.025277E+00             1.874405E+00             1.248566E+00             7.917356E-02             3.122971E+00
