                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  90.5400            -1.712003E+02            -8.345796E+01            -1.781608E+02            -1.977895E+01             1.766718E+02             2.174988E+01             1.780056E+02
                  90.7200            -1.710428E+02            -8.347591E+01            -1.780881E+02            -1.983742E+01             1.766923E+02             2.166666E+01             1.780158E+02
                  90.9000            -1.708836E+02            -8.349354E+01            -1.780135E+02            -1.989537E+01             1.767125E+02             2.158312E+01             1.780257E+02
                  91.0800            -1.707227E+02            -8.351086E+01            -1.779370E+02            -1.995278E+01             1.767323E+02             2.149926E+01             1.780352E+02
                  91.2600            -1.705602E+02            -8.352785E+01            -1.778586E+02            -2.000967E+01             1.767519E+02             2.141507E+01             1.780445E+02
                  91.4400            -1.703959E+02            -8.354453E+01            -1.777782E+02            -2.006602E+01             1.767711E+02             2.133057E+01             1.780534E+02
                  91.6200            -1.702300E+02            -8.356089E+01            -1.776960E+02            -2.012184E+01             1.767900E+02             2.124574E+01             1.780620E+02
                  91.8000            -1.700623E+02            -8.357693E+01            -1.776118E+02            -2.017711E+01             1.768086E+02             2.116060E+01             1.780704E+02
                  91.9800            -1.698930E+02            -8.359264E+01            -1.775258E+02            -2.023183E+01             1.768270E+02             2.107513E+01             1.780784E+02
                  92.1600            -1.697220E+02            -8.360804E+01            -1.774378E+02            -2.028600E+01             1.768450E+02             2.098934E+01             1.780862E+02
                  92.3400            -1.695494E+02            -8.362312E+01            -1.773479E+02            -2.033961E+01             1.768628E+02             2.090324E+01             1.780938E+02
                  92.5200            -1.693751E+02            -8.363787E+01            -1.772561E+02            -2.039267E+01             1.768803E+02             2.081681E+01             1.781010E+02
                  92.7000            -1.691991E+02            -8.365230E+01            -1.771624E+02            -2.044515E+01             1.768976E+02             2.073007E+01             1.781081E+02
                  92.8800            -1.690215E+02            -8.366641E+01            -1.770667E+02            -2.049707E+01             1.769146E+02             2.064301E+01             1.781149E+02
                  93.0600            -1.688422E+02            -8.368020E+01            -1.769692E+02            -2.054842E+01             1.769314E+02             2.055564E+01             1.781214E+02
                  93.2400            -1.686612E+02            -8.369366E+01            -1.768697E+02            -2.059918E+01             1.769479E+02             2.046795E+01             1.781278E+02
                  93.4200            -1.684786E+02            -8.370680E+01            -1.767683E+02            -2.064937E+01             1.769643E+02             2.037994E+01             1.781339E+02
