                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 107.6400            -1.495136E+02            -8.405427E+01            -1.629881E+02            -2.207568E+01             1.810667E+02             1.100866E+01             1.814011E+02
                 107.8200            -1.492067E+02            -8.404116E+01            -1.627265E+02            -2.206239E+01             1.811093E+02             1.089024E+01             1.814364E+02
                 108.0000            -1.488984E+02            -8.402771E+01            -1.624628E+02            -2.204816E+01             1.811524E+02             1.077158E+01             1.814724E+02
                 108.1800            -1.485887E+02            -8.401391E+01            -1.621971E+02            -2.203300E+01             1.811962E+02             1.065270E+01             1.815091E+02
                 108.3600            -1.482776E+02            -8.399977E+01            -1.619294E+02            -2.201688E+01             1.812405E+02             1.053360E+01             1.815464E+02
                 108.5400            -1.479652E+02            -8.398528E+01            -1.616598E+02            -2.199983E+01             1.812855E+02             1.041427E+01             1.815844E+02
                 108.7200            -1.476514E+02            -8.397046E+01            -1.613881E+02            -2.198182E+01             1.813311E+02             1.029472E+01             1.816230E+02
                 108.9000            -1.473362E+02            -8.395529E+01            -1.611144E+02            -2.196285E+01             1.813772E+02             1.017495E+01             1.816624E+02
                 109.0800            -1.470196E+02            -8.393978E+01            -1.608388E+02            -2.194293E+01             1.814240E+02             1.005497E+01             1.817025E+02
                 109.2600            -1.467017E+02            -8.392392E+01            -1.605611E+02            -2.192204E+01             1.814715E+02             9.934770E+00             1.817432E+02
                 109.4400            -1.463824E+02            -8.390772E+01            -1.602814E+02            -2.190018E+01             1.815196E+02             9.814363E+00             1.817847E+02
                 109.6200            -1.460618E+02            -8.389118E+01            -1.599997E+02            -2.187736E+01             1.815684E+02             9.693747E+00             1.818270E+02
                 109.8000            -1.457398E+02            -8.387429E+01            -1.597160E+02            -2.185356E+01             1.816178E+02             9.572926E+00             1.818699E+02
                 109.9800            -1.454165E+02            -8.385706E+01            -1.594303E+02            -2.182878E+01             1.816679E+02             9.451901E+00             1.819136E+02
                 110.1600            -1.450918E+02            -8.383949E+01            -1.591426E+02            -2.180303E+01             1.817187E+02             9.330676E+00             1.819581E+02
                 110.3400            -1.447657E+02            -8.382158E+01            -1.588529E+02            -2.177628E+01             1.817702E+02             9.209252E+00             1.820033E+02
                 110.5200            -1.444384E+02            -8.380332E+01            -1.585612E+02            -2.174855E+01             1.818224E+02             9.087632E+00             1.820493E+02
