                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 187.0200             7.840426E+01            -5.875000E+01             1.271646E+02             9.861460E+01             3.967245E+02             3.174315E+01             3.979924E+02
                 187.2000             7.891352E+01            -5.876233E+01             1.278816E+02             9.906403E+01             3.981989E+02             3.242732E+01             3.995171E+02
                 187.3800             7.942378E+01            -5.877520E+01             1.285996E+02             9.951459E+01             3.996788E+02             3.311744E+01             4.010485E+02
                 187.5600             7.993505E+01            -5.878861E+01             1.293189E+02             9.996627E+01             4.011641E+02             3.381355E+01             4.025866E+02
                 187.7400             8.044733E+01            -5.880256E+01             1.300392E+02             1.004191E+02             4.026550E+02             3.451568E+01             4.041316E+02
                 187.9200             8.096063E+01            -5.881706E+01             1.307608E+02             1.008730E+02             4.041514E+02             3.522386E+01             4.056835E+02
                 188.1000             8.147494E+01            -5.883211E+01             1.314835E+02             1.013281E+02             4.056534E+02             3.593814E+01             4.072422E+02
                 188.2800             8.199028E+01            -5.884773E+01             1.322073E+02             1.017843E+02             4.071609E+02             3.665854E+01             4.088078E+02
                 188.4600             8.250664E+01            -5.886390E+01             1.329323E+02             1.022417E+02             4.086740E+02             3.738510E+01             4.103804E+02
                 188.6400             8.302403E+01            -5.888065E+01             1.336584E+02             1.027002E+02             4.101927E+02             3.811787E+01             4.119600E+02
