                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 188.8200             8.943733E+01            -5.681713E+01             1.430862E+02             1.058803E+02             4.055154E+02             3.688648E+01             4.071896E+02
                 189.0000             9.007556E+01            -5.679970E+01             1.439914E+02             1.063965E+02             4.069204E+02             3.759264E+01             4.086532E+02
                 189.1800             9.071475E+01            -5.678288E+01             1.448977E+02             1.069137E+02             4.083312E+02             3.830505E+01             4.101239E+02
                 189.3600             9.135492E+01            -5.676668E+01             1.458050E+02             1.074319E+02             4.097476E+02             3.902376E+01             4.116017E+02
                 189.5400             9.199607E+01            -5.675109E+01             1.467134E+02             1.079513E+02             4.111698E+02             3.974878E+01             4.130866E+02
                 189.7200             9.263820E+01            -5.673612E+01             1.476228E+02             1.084717E+02             4.125977E+02             4.048018E+01             4.145787E+02
                 189.9000             9.328131E+01            -5.672179E+01             1.485332E+02             1.089932E+02             4.140314E+02             4.121797E+01             4.160780E+02
                 190.0800             9.392541E+01            -5.670809E+01             1.494446E+02             1.095158E+02             4.154708E+02             4.196220E+01             4.175845E+02
                 190.2600             9.457050E+01            -5.669502E+01             1.503571E+02             1.100395E+02             4.169161E+02             4.271291E+01             4.190983E+02
                 190.4400             9.521659E+01            -5.668261E+01             1.512706E+02             1.105642E+02             4.183671E+02             4.347014E+01             4.206194E+02
                 190.6200             9.586368E+01            -5.667084E+01             1.521852E+02             1.110900E+02             4.198241E+02             4.423392E+01             4.221479E+02
